,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.14G096100.Wm82.a4.v1,1.2807202591542395,-0.016583591431483014,0.13388444479432696,-0.12386496024208563,0.901422196920018,0.9414450283924697
Glyma.12G221000.Wm82.a4.v1,1.9865928398602855,0.01756820492985588,0.14191034570179517,0.12379791510601361,0.9014752826206129,0.9414450283924697
Glyma.02G057600.Wm82.a4.v1,2.5762425386964978,-0.014798111044937539,0.11965420511354909,-0.12367397393927337,0.9015734192167175,0.9414450283924697
Glyma.15G072200.Wm82.a4.v1,1.8065750350993313,0.02172317446125667,0.1756365525412507,0.12368253730187898,0.9015666386991754,0.9414450283924697
Glyma.17G088100.Wm82.a4.v1,0.27211335060092146,-0.0318807152683494,0.2581956901595664,-0.1234750093955749,0.9017309624558426,0.9414748094631921
Glyma.06G064600.Wm82.a4.v1,0.5230915178262172,0.023474025463684323,0.19006522896097744,0.12350510186428582,0.9017071345196506,0.9414748094631921
Glyma.19G218200.Wm82.a4.v1,1.4164592649211631,-0.017070483428222358,0.1384220646395218,-0.12332198246484218,0.9018521342076725,0.9415467900250022
Glyma.19G243400.Wm82.a4.v1,1.0461116506946275,-0.020055838728016414,0.1629426128443732,-0.12308528983251166,0.9020395597139286,0.9416879281308195
Glyma.03G243500.Wm82.a4.v1,0.32844726668816626,-0.03017096949913847,0.24566214213001059,-0.12281489218298533,0.902253681282993,0.9418023805725834
Glyma.08G188300.Wm82.a4.v1,0.8971674109453999,-0.018485638002317034,0.15045293403066987,-0.12286658363570852,0.9022127474813756,0.9418023805725834
Glyma.10G214000.Wm82.a4.v1,0.32712837754023416,0.027904051986736424,0.22746576579431926,0.12267363349950439,0.9023655435564835,0.9418646085167464
Glyma.04G030500.Wm82.a4.v1,0.303209444099292,-0.032746733052143456,0.2671734948378199,-0.12256729684964233,0.9024497524686796,0.9418979671000979
Glyma.09G022200.Wm82.a4.v1,0.3264821191626172,-0.026874607762521676,0.21955647471167217,-0.12240407757418303,0.9025790093586735,0.9419783362304642
Glyma.05G099000.Wm82.a4.v1,0.34244496773722216,-0.028566286614165135,0.23372734847343382,-0.12222055656192099,0.9027243467191065,0.9420754774982825
Glyma.10G003500.Wm82.a4.v1,0.7333344095044068,-0.020114346618542254,0.16505972103456645,-0.12186102395223332,0.9030090838896927,0.9423180755588707
Glyma.08G315200.Wm82.a4.v1,2.122282331845338,0.014107712388921938,0.1159544782809655,0.12166595545139708,0.9031635764984289,0.9424247391489453
Glyma.05G014200.Wm82.a4.v1,0.381342455618138,0.032542624006452324,0.2687115337968729,0.12110616744516918,0.9036069442205722,0.9428328056644241
Glyma.19G245100.Wm82.a4.v1,0.6473761227095205,0.020253174401772833,0.16748277518034219,0.12092690952824617,0.9037489278535419,0.942926375877752
Glyma.09G069700.Wm82.a4.v1,0.8690625140392345,0.020233549428256854,0.1676741989696699,0.12067181207716306,0.9039509865102843,0.943082610904618
Glyma.11G241000.Wm82.a4.v1,0.8987607561992415,-0.021191924930478497,0.17602841540362604,-0.12038922739766912,0.9041748246269374,0.9432615488165395
Glyma.13G212200.Wm82.a4.v1,2.2551336703743243,-0.012479289177939784,0.10404769951313138,-0.1199381556375961,0.9045321387969076,0.943579704073367
Glyma.05G172800.Wm82.a4.v1,0.30712767390808265,-0.03122541627905028,0.26102228289912216,-0.11962739706447988,0.9047783158500102,0.9437272869194082
Glyma.14G200400.Wm82.a4.v1,0.3637868815255428,0.030000292201361228,0.2507109948615097,0.11966085579107966,0.9047518100407519,0.9437272869194082
Glyma.08G017400.Wm82.a4.v1,0.3609399153688913,0.06346408817216143,0.5314780202347454,0.11941056027891866,0.9049500952649672,0.9438518495337631
Glyma.12G009500.Wm82.a4.v1,0.44034382539463357,-0.025437803862763803,0.21357244960333152,-0.11910620452221005,0.905191215240207,0.943994101419369
Glyma.20G222100.Wm82.a4.v1,0.3266276152945219,0.028269633130588372,0.2373000284886736,0.1191303402306068,0.9051720938715787,0.943994101419369
Glyma.20G025500.Wm82.a4.v1,0.4952285128054577,0.0233931514661799,0.196602015797373,0.11898734288813168,0.9052853834507921,0.9440376934961202
Glyma.19G147100.Wm82.a4.v1,0.41052419594945194,0.028644443737888985,0.24089422906779678,0.11890880013496442,0.905347609731387,0.9440479731968829
Glyma.04G098900.Wm82.a4.v1,0.5412305584004447,0.02523081711942448,0.21303984541640203,0.118432385594859,0.90572506634869,0.9443869379991807
Glyma.13G350975.Wm82.a4.v1,0.3086695602075522,-0.027916912938846312,0.2362798744400181,-0.11815188663448054,0.9059473117423033,0.9445640363665994
Glyma.03G002500.Wm82.a4.v1,0.6695225095074516,0.02007389169492068,0.1700608346140132,0.1180394753470566,0.9060363797051885,0.9446022680553718
Glyma.04G238800.Wm82.a4.v1,0.5810099752188249,0.0229733415243421,0.19532605346631168,0.11761534683494929,0.9063724443357954,0.9448518232279546
Glyma.15G188500.Wm82.a4.v1,0.49396966022676286,-0.023309541677356237,0.19855548080196816,-0.11739560944481964,0.9065465631713039,0.9448518232279546
Glyma.08G295600.Wm82.a4.v1,0.7948690522402053,0.06534296644188636,0.5560580681578438,0.11751104818667603,0.9064550895151162,0.9448518232279546
Glyma.08G062600.Wm82.a4.v1,0.9579878356813272,-0.03330175166955661,0.2838043902129673,-0.11734050923090696,0.9065902250165824,0.9448518232279546
Glyma.09G174902.Wm82.a4.v1,0.7065634576591494,-0.021576830837385465,0.18380336661889493,-0.11739083583884352,0.9065503458032603,0.9448518232279546
Glyma.07G049500.Wm82.a4.v1,0.5517151483616567,0.024290126654296872,0.2065688192838953,0.11758854380105663,0.9063936826882352,0.9448518232279546
Glyma.16G084800.Wm82.a4.v1,0.2927386825833964,0.03085581433777015,0.26374447604620993,0.11699131978166621,0.9068669320557019,0.9449763112235918
Glyma.14G152900.Wm82.a4.v1,0.3738521230767783,-0.027698947377030665,0.23668685841166046,-0.11702782132861361,0.9068380067260641,0.9449763112235918
Glyma.14G183000.Wm82.a4.v1,1.0703146732467648,0.017683333431900136,0.1511282729036158,0.11700877070948817,0.9068531032061176,0.9449763112235918
Glyma.13G152100.Wm82.a4.v1,0.40361747809609627,0.03461456098082759,0.29647297550859547,0.1167545234821041,0.9070545821974909,0.945117215957122
Glyma.13G308300.Wm82.a4.v1,0.46253387538721513,0.0253452457780361,0.21748312223336835,0.11653890894043542,0.9072254512864122,0.9451316135504191
Glyma.13G265000.Wm82.a4.v1,0.2743247657420006,0.032474073762863646,0.2785622033354027,0.11657745872925641,0.9071949012351337,0.9451316135504191
Glyma.07G067800.Wm82.a4.v1,0.32854296600683586,0.04158715216723184,0.356852987726453,0.11653861281136486,0.9072256859641898,0.9451316135504191
Glyma.13G348200.Wm82.a4.v1,0.5050899914672874,0.023637488528007525,0.20301542070952794,0.11643198553782652,0.9073101869805956,0.9451650240219125
Glyma.15G008367.Wm82.a4.v1,0.8125190127511168,0.05975462041408511,0.5136794379282584,0.11632667380085121,0.9073936464775613,0.9451973457211947
Glyma.03G175200.Wm82.a4.v1,1.0845519669256585,0.015729528682081773,0.13544949243798596,0.11612836932027164,0.9075508054501924,0.9453064291818697
Glyma.12G030400.Wm82.a4.v1,0.306534615173836,-0.027314431803270117,0.2357770590491921,-0.11584855589182357,0.9077725675171183,0.9453735456170475
Glyma.02G017500.Wm82.a4.v1,0.5330860598564926,0.027270680267532436,0.23535395728434189,0.11587092302249025,0.9077548405081318,0.9453735456170475
Glyma.03G181400.Wm82.a4.v1,0.3574152871933984,-0.025769733191181504,0.22236811088349417,-0.11588771919136867,0.9077415287800641,0.9453735456170475
Glyma.12G022300.Wm82.a4.v1,0.5900521448026166,-0.024397754236097864,0.21096196517636115,-0.11565001404732694,0.9079299233321202,0.9454827986776114
Glyma.15G176600.Wm82.a4.v1,0.9760439420044967,-0.015700832431479194,0.1366312604741386,-0.11491391045500184,0.9085133591898615,0.9460357166194335
Glyma.06G162900.Wm82.a4.v1,0.5516947835529478,0.025977015546539372,0.22643787412685898,0.11472027657345905,0.9086668416556071,0.9461399749048168
Glyma.05G212200.Wm82.a4.v1,0.6064620529483479,-0.023913045888272515,0.2085649224402959,-0.11465516640324742,0.9087184515172796,0.9461399749048168
Glyma.05G175700.Wm82.a4.v1,5.059107084568338,-0.012422648004865406,0.10848067106158962,-0.11451485212340251,0.9088296735554418,0.9462011276456221
Glyma.16G094300.Wm82.a4.v1,0.8478131329649007,-0.02094738214399894,0.1831979659843427,-0.11434287510478822,0.9089659959350402,0.9462884042920403
Glyma.13G059300.Wm82.a4.v1,0.3286694008705019,-0.027309782354504812,0.2393020818267129,-0.11412262754270894,0.9091405852214054,0.9464155067151513
Glyma.04G180800.Wm82.a4.v1,0.34487547709890465,-0.026968161122457236,0.23711223698841874,-0.11373584706121448,0.9094471950450335,0.9465707035263752
Glyma.16G137200.Wm82.a4.v1,0.7290563748967467,-0.044874908489217415,0.394242248747689,-0.11382572170223415,0.9093759481360592,0.9465707035263752
Glyma.04G155150.Wm82.a4.v1,0.2979184119943001,0.02889269517637498,0.2539597140105363,0.1137688128565788,0.9094210617709666,0.9465707035263752
Glyma.13G206600.Wm82.a4.v1,0.4812590690046032,-0.02722199094090579,0.24016850134850148,-0.1133453837120995,0.9097567380443371,0.9467835536730899
Glyma.04G083000.Wm82.a4.v1,0.29286938187742606,-0.03283725098376384,0.2896258176171764,-0.11337819001746485,0.9097307300508232,0.9467835536730899
Glyma.12G216300.Wm82.a4.v1,0.2760195038540091,0.03342676174105875,0.2952287748256443,0.11322325122542633,0.9098535623825303,0.9468296582041144
Glyma.17G261600.Wm82.a4.v1,1.4103938647429677,0.012984132695959095,0.11482294211028587,0.11307960288535379,0.9099674457979992,0.9468935087393517
Glyma.06G295700.Wm82.a4.v1,41.220904961901624,-0.006778820735683488,0.06007234135613164,-0.11284429044468344,0.910154003877762,0.9469300990288189
Glyma.16G126300.Wm82.a4.v1,0.30801928775043597,0.028461326529964023,0.252383339219214,0.11277022729794063,0.9102127229140385,0.9469300990288189
Glyma.05G059200.Wm82.a4.v1,0.46782387499772576,0.02315266941074275,0.2051675311033215,0.11284762889252277,0.9101513570879282,0.9469300990288189
Glyma.12G039000.Wm82.a4.v1,0.28986373210176836,-0.032088532817071955,0.2844042360120525,-0.1128271971860226,0.9101675557789997,0.9469300990288189
Glyma.20G009400.Wm82.a4.v1,0.27365036048405345,-0.04064335533170015,0.3615203226925231,-0.11242343177002462,0.9104876772324327,0.9471152163152821
Glyma.06G320900.Wm82.a4.v1,0.5073024311815747,0.020748887729356954,0.18457686558729383,0.11241326296953487,0.9104957396540654,0.9471152163152821
Glyma.02G307900.Wm82.a4.v1,0.9795082193773328,-0.02030842039243119,0.18137009361996725,-0.11197226613878426,0.910845396670181,0.9474242666766691
Glyma.06G185300.Wm82.a4.v1,0.7339932673759875,-0.05339432691395942,0.47740340797090636,-0.1118432043476601,0.910947730290845,0.9474501371337806
Glyma.09G005200.Wm82.a4.v1,0.47324026674904085,0.025812093937910466,0.2309971478964906,0.11174204605104829,0.9110279401496063,0.9474501371337806
Glyma.10G023700.Wm82.a4.v1,0.969990289727087,-0.019365511917472468,0.1732139947368079,-0.1118010813554507,0.9109811301030152,0.9474501371337806
Glyma.12G210400.Wm82.a4.v1,1.083210517554417,-0.014868752030622635,0.13320641542954223,-0.11162189135317784,0.9111232137043335,0.9474945586067504
Glyma.08G143900.Wm82.a4.v1,0.4366144178488575,0.02573693756756211,0.2312430580704567,0.11129820623510525,0.9113798777866512,0.9477067983883226
Glyma.06G172400.Wm82.a4.v1,0.8877035386199428,0.022357275581781834,0.20127240628322546,0.11107968546031709,0.9115531576931556,0.9478323108804588
Glyma.02G275300.Wm82.a4.v1,1.1355775576219593,0.017877348894448242,0.16110752533417014,0.11096532491183726,0.9116438435863113,0.9478719326525801
Glyma.03G178900.Wm82.a4.v1,0.3608031904595764,-0.03280750949994351,0.29672889294873944,-0.11056391972456514,0.9119621599043428,0.9481482125033502
Glyma.13G096000.Wm82.a4.v1,0.3127876622235448,0.031403369564489844,0.2849690775246291,0.1101992182354443,0.9122513822566523,0.9482301601764787
Glyma.09G190600.Wm82.a4.v1,1.1451144704424145,-0.022752818566493596,0.20645414934450593,-0.11020761093314922,0.9122447263927362,0.9482301601764787
Glyma.13G259300.Wm82.a4.v1,2.030717891307694,-0.011579960869479246,0.10501804165746023,-0.11026639505666913,0.9121981075710199,0.9482301601764787
Glyma.15G089500.Wm82.a4.v1,0.7130646998545066,-0.021553685706727756,0.19555749206315015,-0.11021661956969443,0.9122375820628049,0.9482301601764787
Glyma.04G239900.Wm82.a4.v1,0.3267948569780898,0.025439723877545423,0.23126474516129764,0.11000260268724601,0.9124073107974591,0.9483375571809153
Glyma.18G254900.Wm82.a4.v1,0.2626486250225449,0.03360519540197144,0.30606919441257396,0.10979607231125794,0.9125711060543364,0.9484531178346222
Glyma.19G158700.Wm82.a4.v1,0.433931108008042,-0.03616413890218365,0.3304322493877841,-0.10944494361306314,0.9128495879727024,0.9486878543977808
Glyma.16G173500.Wm82.a4.v1,0.4773328972749618,-0.027210223357025637,0.24881926818345454,-0.10935738038166534,0.9129190364759074,0.948705336401175
Glyma.04G237300.Wm82.a4.v1,1.8257078816814567,0.011861424022357353,0.1085669123887195,0.1092545026968069,0.9130006320898163,0.9487354389372331
Glyma.05G063800.Wm82.a4.v1,0.45312117466826646,-0.02207838084271569,0.20326140201379647,-0.1086206265625242,0.9135033999222837,0.9491690319828264
Glyma.03G151500.Wm82.a4.v1,0.31076531138616614,-0.02463557782571284,0.22685599558208033,-0.10859566555647535,0.9135231988074577,0.9491690319828264
Glyma.04G178100.Wm82.a4.v1,0.5550835861419788,-0.023472885991483748,0.2163419190292708,-0.10849901903804363,0.9135998586163314,0.9491939744842722
Glyma.11G235500.Wm82.a4.v1,0.9305123319860253,-0.015912428472972563,0.14677082398391864,-0.10841683681435253,0.9136650460104101,0.9492069954143421
Glyma.02G219100.Wm82.a4.v1,0.3330627198162877,-0.04454957606396182,0.4121241492331909,-0.10809746564682497,0.9139183784961217,0.9493607588538425
Glyma.11G037500.Wm82.a4.v1,3.5188985411222076,-0.014259362200110951,0.13184357033939664,-0.1081536411931501,0.9138738181384196,0.9493607588538425
Glyma.19G233500.Wm82.a4.v1,0.5065717021974017,-0.022044007711044023,0.20429222571442215,-0.10790429069904549,0.9140716135120158,0.949465224821729
Glyma.15G262500.Wm82.a4.v1,0.7142685401520188,-0.019561403395271768,0.18156877298570068,-0.10773550469943591,0.9142055047373456,0.949549587111093
Glyma.11G156931.Wm82.a4.v1,0.9394323475949359,-0.017763343450773773,0.16526804180737106,-0.1074820228794017,0.9144065863635829,0.9496861960442015
Glyma.15G190700.Wm82.a4.v1,0.2587189752991464,-0.02630422434357225,0.24483419833812553,-0.10743688799244089,0.914442391464761,0.9496861960442015
Glyma.15G172400.Wm82.a4.v1,0.7003067833630386,0.017327826039510146,0.16162667366300112,0.10720895039663715,0.9146232149669692,0.9498192693248202
Glyma.12G242000.Wm82.a4.v1,0.39785140483113024,0.02313817137291664,0.21621624740062176,0.10701402716533366,0.9147778515913388,0.9499251342532873
Glyma.01G237200.Wm82.a4.v1,0.6342668650533705,-0.019904626886399254,0.18631497441919145,-0.10683321052668417,0.9149213000485568,0.9499646513060324
Glyma.02G086000.Wm82.a4.v1,1.0294571664491095,0.014980505761745826,0.14014303212764342,0.10689440305602536,0.9148727534649805,0.9499646513060324
Glyma.15G136800.Wm82.a4.v1,0.2905882201582002,0.02987616923406981,0.2803257179640486,0.10657662611570086,0.9151248626075771,0.9499812802696569
Glyma.10G197700.Wm82.a4.v1,2.0827413280739155,0.013963544131323113,0.13101016794488796,0.10658366713335685,0.9151192765057483,0.9499812802696569
Glyma.12G166900.Wm82.a4.v1,0.3171247920547151,-0.02448095332407556,0.2297659984642699,-0.10654732853295744,0.9151481063495236,0.9499812802696569
Glyma.06G170300.Wm82.a4.v1,14.624996501059961,-0.02055475303904906,0.19287810517829407,-0.10656861762535726,0.9151312162741374,0.9499812802696569
Glyma.19G179300.Wm82.a4.v1,0.3568575289888449,0.028799615956233007,0.2709974425030552,0.10627264851736866,0.9153660319978569,0.9501277714753178
Glyma.08G008400.Wm82.a4.v1,1.0811870083454849,-0.01692113053804262,0.15927779659502742,-0.1062365935477217,0.9153946377646486,0.9501277714753178
Glyma.10G055200.Wm82.a4.v1,0.36317902776050465,0.027736065492498026,0.26184061732964725,0.10592728422107021,0.9156400461711063,0.9503277743293531
Glyma.05G145200.Wm82.a4.v1,1.375126002194421,0.013933202411264195,0.13182433186625359,0.10569522495589473,0.9158241690632445,0.9504641505873984
Glyma.01G204533.Wm82.a4.v1,0.3478175415929608,-0.02340405690400287,0.22187933674233634,-0.10548101165085728,0.9159941364355826,0.9505858210537245
Glyma.10G292500.Wm82.a4.v1,1.6602121248445942,-0.01288654275314647,0.12225071278675985,-0.105410778059219,0.9160498640580325,0.9505889304267875
Glyma.19G062900.Wm82.a4.v1,0.9994444802720118,-0.019763002177919188,0.18795785473617319,-0.10514592330104802,0.916260019713416,0.9507522808595953
Glyma.08G018000.Wm82.a4.v1,0.2699793557718821,-0.041737439915152975,0.39856199734854003,-0.10472006913055949,0.9165979366575596,0.9510481756720288
Glyma.12G202500.Wm82.a4.v1,0.7530911873084496,-0.0211301451993092,0.20225331298957117,-0.10447366664593889,0.916793464875786,0.9511963045361608
Glyma.04G255100.Wm82.a4.v1,0.28468591653359177,-0.025181344499078554,0.24141173768022894,-0.10430869990436611,0.916924374052342,0.9512773763260571
Glyma.18G227500.Wm82.a4.v1,0.5188348440095526,-0.022079632551264054,0.2118563128244592,-0.10421984720162146,0.9169948839506139,0.9512957802254542
Glyma.10G120900.Wm82.a4.v1,1.002117379766206,0.0161970949212168,0.15576647076488506,0.10398319254253888,0.9171826866660079,0.951435855249633
Glyma.05G025900.Wm82.a4.v1,0.8270112368194197,-0.0192557254025528,0.185325847186466,-0.10390199583536025,0.9172471232347781,0.9514479481301195
Glyma.09G215800.Wm82.a4.v1,0.5920233896571517,0.017556076076385766,0.16934721766724087,0.10366911436881478,0.9174319377166498,0.9514644357459201
Glyma.05G132800.Wm82.a4.v1,0.6232656037602494,-0.021227842067235148,0.20509152952256127,-0.10350423597040832,0.9175627877350296,0.9514644357459201
Glyma.08G224300.Wm82.a4.v1,0.5948084339694555,0.01845250372286317,0.17818316475945653,0.10355918724293428,0.9175191773165376,0.9514644357459201
Glyma.15G213400.Wm82.a4.v1,0.6406830758936134,-0.0184060799647001,0.17786585926826956,-0.10348292831700086,0.9175796979776346,0.9514644357459201
Glyma.14G172300.Wm82.a4.v1,0.5619893339728921,0.019683774360422637,0.18979236654306048,0.103712149855915,0.9173977844638984,0.9514644357459201
Glyma.14G050300.Wm82.a4.v1,0.3779746232390064,-0.023790450878851677,0.22948605837729422,-0.103668392960666,0.9174325102323198,0.9514644357459201
Glyma.13G053100.Wm82.a4.v1,0.543042896589164,-0.021321935511680965,0.20776860395462168,-0.10262347200608732,0.9182618132254186,0.9519742317467612
Glyma.02G131500.Wm82.a4.v1,0.30774679655889736,-0.02559442491565942,0.24901840395729552,-0.1027812583685527,0.9181365801329988,0.9519742317467612
Glyma.13G294500.Wm82.a4.v1,0.4075495665578257,-0.02197543648359894,0.21406153657280683,-0.10265943539148907,0.9182332693508517,0.9519742317467612
Glyma.01G124300.Wm82.a4.v1,0.385874974149614,-0.030766695198954305,0.299878162252323,-0.10259731808369106,0.9182825714674893,0.9519742317467612
Glyma.02G208900.Wm82.a4.v1,0.4552383019501546,0.02221639160937981,0.21682271996416125,0.10246339319538085,0.9183888678780272,0.9520296791970786
Glyma.08G343200.Wm82.a4.v1,0.33705777258637243,-0.026383737061938733,0.2577922634025077,-0.10234495292337033,0.9184828753378829,0.9520723819053543
Glyma.04G219100.Wm82.a4.v1,1.1891465127760648,-0.012829444616338996,0.12555451680160476,-0.1021822626788606,0.91861200638734,0.9521514856913855
Glyma.08G087700.Wm82.a4.v1,0.4852756585588425,-0.021238276586335512,0.20824760929614564,-0.1019856922157166,0.9187680318216846,0.952258455105474
Glyma.01G052200.Wm82.a4.v1,0.759078062610294,0.016244769345050154,0.15959200662372217,0.10178936707871113,0.9189238656534466,0.952310464279085
Glyma.10G014500.Wm82.a4.v1,0.5578485366636093,-0.020350490620584406,0.19989383067694386,-0.10180649673712852,0.9189102687971766,0.952310464279085
Glyma.09G286000.Wm82.a4.v1,0.3031888782780863,-0.031202259237979705,0.30727521681777226,-0.10154499136350466,0.9191178441663382,0.9523896368136475
Glyma.14G019650.Wm82.a4.v1,0.3893047837425766,-0.02417430892031007,0.2378929741606018,-0.1016184231821406,0.9190595555646088,0.9523896368136475
Glyma.01G020200.Wm82.a4.v1,0.2676119379842053,0.028986384688254836,0.28559857328799176,0.1014934505958668,0.9191587563811972,0.9523896368136475
Glyma.10G260750.Wm82.a4.v1,0.26248713609134505,-0.03821602286546682,0.3767937670071592,-0.10142424374217608,0.9192136919816214,0.9523918170787222
Glyma.17G140500.Wm82.a4.v1,0.3484028250740031,0.025969904557734794,0.25665693788277016,0.10118528169145666,0.9194033802578234,0.9525336055119416
Glyma.06G164600.Wm82.a4.v1,2.5543901806615863,0.012059185187048125,0.11951318258521464,0.10090255255690937,0.9196278168046499,0.9525471531565975
Glyma.15G258500.Wm82.a4.v1,0.44564450476781714,-0.02545038982065529,0.2521130404158511,-0.10094832769727348,0.9195914790660535,0.9525471531565975
Glyma.09G164600.Wm82.a4.v1,0.5561969043929896,-0.01958341723293453,0.19400779210477576,-0.10094139529384634,0.919596982214002,0.9525471531565975
Glyma.17G169700.Wm82.a4.v1,0.526984307365032,0.0204296181336595,0.20244553063301138,0.10091414747354362,0.9196186123811779,0.9525471531565975
Glyma.20G024500.Wm82.a4.v1,2.5437353360667374,0.010988326508814716,0.10925365964667,0.10057627858280752,0.9198868281506821,0.9527530755653169
Glyma.08G004900.Wm82.a4.v1,0.2853136614691046,-0.02945064005596337,0.2930256934497034,-0.1005053164766879,0.9199431622734114,0.9527530755653169
Glyma.20G089700.Wm82.a4.v1,0.3095590786380831,-0.023722359587606368,0.2361552477263482,-0.10045239229701704,0.9199851770325329,0.9527530755653169
Glyma.13G341200.Wm82.a4.v1,0.3175864619712139,0.02602943999681967,0.2595375649190717,0.10029160905834998,0.9201128189075509,0.9528305254162697
Glyma.18G296500.Wm82.a4.v1,0.3376268347981157,0.027826009739512114,0.2777987118128752,0.10016608629292591,0.9202124697873663,0.9528789817253634
Glyma.02G242000.Wm82.a4.v1,0.29550916699678736,-0.029053000208443758,0.29084929418448807,-0.09989022077535178,0.9204314802099236,0.9530510220416021
Glyma.12G188200.Wm82.a4.v1,0.7035456127470071,0.018086940489549598,0.18127640551871288,0.09977548064126036,0.9205225745082745,0.9530906008075736
Glyma.20G152100.Wm82.a4.v1,0.33267897621579107,0.02621212711816902,0.26364519614942766,0.09942197886022786,0.9208032326110189,0.9533264343141993
Glyma.10G009300.Wm82.a4.v1,0.42397808631471134,-0.0211905619249287,0.21328188544514523,-0.09935471960359606,0.9208566333337027,0.9533269700285223
Glyma.10G047600.Wm82.a4.v1,0.40121643259532835,0.024532164375331247,0.24759588719657644,0.09908146962010789,0.921073584783695,0.9534968136496883
Glyma.19G194922.Wm82.a4.v1,0.3186936461736494,-0.02712756574299248,0.274350198833836,-0.09887933691428692,0.9212340752477411,0.9536081926207884
Glyma.03G256200.Wm82.a4.v1,1.2363237264235067,0.015393693133321385,0.15663328661099618,0.0982785553849235,0.9217111060599962,0.9540472042342415
Glyma.17G232225.Wm82.a4.v1,0.5434747667749366,0.022128532322576843,0.2259350213157858,0.09794201976172673,0.9219783334211059,0.9542690139853175
Glyma.03G245100.Wm82.a4.v1,0.29082443214947845,0.030576976158957412,0.31337924568579456,0.09757179704751412,0.9222723203156556,0.9545184934165992
Glyma.11G125700.Wm82.a4.v1,0.3421809146338706,0.0222715818636716,0.22851551601141787,0.09746201156230806,0.922359500948066,0.9545539194896829
Glyma.17G009100.Wm82.a4.v1,0.338663970262578,0.023253805140145925,0.23904976187713606,0.09727600210745091,0.9225072131485352,0.9546519822863745
Glyma.15G073900.Wm82.a4.v1,2.4246661693909655,0.010061904014370624,0.10353126445341393,0.09718710640202978,0.9225778071723808,0.954670233046123
Glyma.13G349600.Wm82.a4.v1,0.29476797102621394,0.02322750136128929,0.23940156268400326,0.09702318189104012,0.9227079848104948,0.9546953361751013
Glyma.07G153700.Wm82.a4.v1,0.5937754964585469,-0.0183439133306695,0.18896375170863877,-0.09707636075597074,0.9226657535650753,0.9546953361751013
Glyma.15G019900.Wm82.a4.v1,0.40543936040595535,0.024280286294734877,0.25075788886175987,0.09682760691975811,0.9228632997883978,0.954801234233554
Glyma.17G136000.Wm82.a4.v1,0.3160422253369028,-0.03335316500588331,0.3453325471118497,-0.09658274403854716,0.9230577606825973,0.9548380244347955
Glyma.06G062900.Wm82.a4.v1,0.46447559021212126,-0.019669801967259884,0.20361972264831876,-0.09660067164138382,0.9230435230982744,0.9548380244347955
Glyma.07G041400.Wm82.a4.v1,0.3468651956799816,0.024420809311206167,0.2526326933300009,0.09666527712352153,0.9229922154950952,0.9548380244347955
Glyma.17G131100.Wm82.a4.v1,0.6922016004445536,-0.01684835076053403,0.17465938228119404,-0.0964640464227047,0.9231520275221818,0.9548807436391078
Glyma.07G022700.Wm82.a4.v1,1.3712272491020943,0.013833971375279542,0.14409590829480515,0.09600530326632652,0.9235163606238426,0.9551789216455752
Glyma.18G078200.Wm82.a4.v1,0.27208779697167196,-0.03448533939284856,0.3593433964654693,-0.09596764468764181,0.9235462697222152,0.9551789216455752
Glyma.09G153500.Wm82.a4.v1,0.5187159271246401,0.01847547196356761,0.19268647653505896,0.09588359440578609,0.9236130243081524,0.9551931609892182
Glyma.07G026300.Wm82.a4.v1,0.6083235714417442,0.02092264665490084,0.21878079400924222,0.09563292221170465,0.9238121168813769,0.9553442537299554
Glyma.01G149700.Wm82.a4.v1,0.6995432684685271,0.01994481247038798,0.20872092276536078,0.095557322218288,0.9238721619623426,0.9553515438361241
Glyma.06G016000.Wm82.a4.v1,0.3022205530704479,0.024155141145140228,0.2533889069732759,0.09532832922195679,0.9240540416475309,0.9554848117919033
Glyma.06G033300.Wm82.a4.v1,0.5531112938923025,0.03694830212775901,0.38826520320327557,0.09516253793264803,0.9241857253039353,0.9555661640409545
Glyma.03G222100.Wm82.a4.v1,0.5068786628161033,0.01893275652444224,0.1995305854052495,0.09488648813408501,0.9244049889993616,0.9555736416475423
Glyma.05G106100.Wm82.a4.v1,0.26722776630982015,0.023041798644307537,0.24273441901771653,0.0949259636830728,0.9243736335988081,0.9555736416475423
Glyma.09G227100.Wm82.a4.v1,1.236001093874247,-0.01324474005066613,0.13945290774974903,-0.0949764351592731,0.9243335443122254,0.9555736416475423
Glyma.08G274400.Wm82.a4.v1,15.81651419237524,0.011374287814218694,0.1198042414263707,0.09494061043914799,0.9243619997207319,0.9555736416475423
Glyma.13G319400.Wm82.a4.v1,0.7547258521384582,0.016290995460380465,0.17211201468233442,0.09465344700338676,0.924590095795756,0.9556692864628717
Glyma.09G232600.Wm82.a4.v1,0.9101171291667225,-0.013895881607288569,0.14683423986372315,-0.09463652088358503,0.9246035405335854,0.9556692864628717
Glyma.09G216700.Wm82.a4.v1,0.9393522306093869,-0.016434467619413338,0.1738328664149687,-0.09454177428209382,0.9246787999528477,0.9556922787954356
Glyma.19G136600.Wm82.a4.v1,0.35418371577199687,0.023203488415712552,0.2465195988966512,0.09412431514396624,0.9250104054315841,0.9559266577676612
Glyma.18G246500.Wm82.a4.v1,0.33455990487351167,-0.02502305520356831,0.26585547354813255,-0.09412277606929895,0.9250116280079371,0.9559266577676612
