,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.09G125900.Wm82.a4.v1,67.07043551340017,-1.5104094057627082,0.3036648949022673,-4.973934857530451,6.560736351870526e-07,0.00010175813280672404
Glyma.19G052200.Wm82.a4.v1,39.1795819748949,2.0944930457771975,0.42166915450089104,4.967147877478364,6.79447769499081e-07,0.00010479145851718129
Glyma.12G166200.Wm82.a4.v1,657.8742947885104,2.3013188419476536,0.4636205061493056,4.963798648730456,6.912761053166028e-07,0.00010602012804054021
Glyma.18G119100.Wm82.a4.v1,87.80039424714103,2.127616774353134,0.42919834494309966,4.95718774180082,7.152085886723936e-07,0.00010908122991568456
Glyma.14G096800.Wm82.a4.v1,145.3421051151797,4.886449234777281,0.9864747082008053,4.953446037850777,7.291058433596756e-07,0.00010997880614150095
Glyma.03G005600.Wm82.a4.v1,223.27813955377965,-2.0445825679551706,0.41273506541833893,-4.953740884319649,7.28001363289947e-07,0.00010997880614150095
Glyma.17G095000.Wm82.a4.v1,91.81535181953366,3.16792702102947,0.6403673308242315,4.947046591136931,7.534794673024489e-07,0.00011303427221778213
Glyma.18G014900.Wm82.a4.v1,577.7235394553837,-2.4801264592326104,0.5016613828475873,-4.9438257438805335,7.660418186056373e-07,0.00011429427199011175
Glyma.13G258500.Wm82.a4.v1,80.55395053523885,2.0581537077087164,0.4168128245561811,4.937836809364543,7.899390081674834e-07,0.00011722267887146985
Glyma.08G112300.Wm82.a4.v1,42.8066292061484,2.635202344486761,0.5348102906400807,4.927359085280228,8.334849343551286e-07,0.00012301968764973843
Glyma.18G241100.Wm82.a4.v1,38.261397772462416,-2.497718710144187,0.5072313617112637,-4.9242197913739965,8.469759757749082e-07,0.00012368101841993913
Glyma.13G083400.Wm82.a4.v1,66.09277894117812,-1.5448529425958195,0.313670967877351,-4.925074682716174,8.432814071371959e-07,0.00012368101841993913
Glyma.04G209700.Wm82.a4.v1,58.57566973016334,-2.937810385840375,0.5968583417124895,-4.922123359139608,8.561021926332655e-07,0.00012435224071090495
Glyma.10G086600.Wm82.a4.v1,82.22039189605341,-1.6768851883023665,0.3407751057907868,-4.920797205567775,8.619240418867841e-07,0.00012453895116798887
Glyma.17G028100.Wm82.a4.v1,36.36227234164119,2.076745984285758,0.42219125780153277,4.918969651574387,8.70009558724213e-07,0.0001250490702390357
Glyma.15G250500.Wm82.a4.v1,817.1767413898474,2.9000853753243665,0.5902989024153594,4.912909990951912,8.973447869541199e-07,0.000128306283522143
Glyma.16G130900.Wm82.a4.v1,63.989564540280725,2.1330330595643536,0.4346475509113382,4.907500468119425,9.224443533995724e-07,0.0001307659556729594
Glyma.05G116700.Wm82.a4.v1,44.07031039380351,2.6837208473844183,0.5468996338211091,4.907154222491696,9.240737041690934e-07,0.0001307659556729594
Glyma.16G145700.Wm82.a4.v1,95.86464958462975,-1.7764518807314322,0.3621906351629703,-4.904742719071422,9.354987731533732e-07,0.0001317038349711772
Glyma.15G251600.Wm82.a4.v1,123.69273117859872,3.690866638716569,0.7529800110852888,4.901679439533636,9.502079982793925e-07,0.00013309214375900084
Glyma.06G129650.Wm82.a4.v1,437.53892561182755,2.584719297851825,0.5276270192175793,4.898762200777205,9.644227866848197e-07,0.00013439745564902718
Glyma.01G145200.Wm82.a4.v1,125.99096009526207,-1.606317945710723,0.32819323873090134,-4.894427295096736,9.859241637996724e-07,0.00013601294506930856
Glyma.09G110100.Wm82.a4.v1,13.1214188355745,-3.5774401705990924,0.7307953119731876,-4.895269731465309,9.817098290331273e-07,0.00013601294506930856
Glyma.08G005700.Wm82.a4.v1,30.67811105676521,-3.0834267358946645,0.6306495112541113,-4.889287442343298,1.0120163168483623e-06,0.00013891441973219043
Glyma.17G072400.Wm82.a4.v1,1153.3224509823756,10.907611519204288,2.231731847508645,4.887509909123182,1.0211935704226663e-06,0.0001394767516856391
Glyma.16G002500.Wm82.a4.v1,224.66403068630396,2.003548920671124,0.410294333031549,4.883199107010489,1.0437837790953573e-06,0.00014185641627477647
Glyma.11G147200.Wm82.a4.v1,198.04951745472337,1.2772703825320584,0.26164247331009166,4.881739445331843,1.0515413774689395e-06,0.00014220672628401378
Glyma.15G213700.Wm82.a4.v1,230.67005546117252,-1.3227315632601386,0.27102085109862023,-4.880552761524675,1.0578890588123622e-06,0.0001423638643704695
Glyma.16G113000.Wm82.a4.v1,87.3755985171749,-2.3304434129157015,0.4777309309741291,-4.878150569325191,1.0708516821530858e-06,0.0001434053230738959
Glyma.07G181900.Wm82.a4.v1,68.10820516480788,-1.630765183609253,0.3344197670739946,-4.876401888194681,1.0803838509453823e-06,0.00014397950417477468
Glyma.03G103600.Wm82.a4.v1,263.40034207440044,2.801260798179871,0.5757763120769145,4.865189378971304,1.1434726497794153e-06,0.00015165098866857144
Glyma.10G112000.Wm82.a4.v1,100.29976176700276,-1.7511618230451507,0.3609555001211449,-4.851461807500982,1.2255481221343367e-06,0.00016175467594689398
Glyma.09G135700.Wm82.a4.v1,134.25796782415742,-2.2749948672241134,0.4700991907682357,-4.839393285290107,1.3023609882201559e-06,0.00017107041248616241
Glyma.05G082400.Wm82.a4.v1,35.99798820255997,5.142720128579185,1.064436547800189,4.831401307299487,1.3557541963093185e-06,0.0001772358092918082
Glyma.16G176000.Wm82.a4.v1,146.74697713376733,3.083919309412697,0.6387341897620421,4.828173219538474,1.3779121459398939e-06,0.00017927877792648297
Glyma.11G137800.Wm82.a4.v1,30.963087899938127,1.9724240304819733,0.40890372229749933,4.8236881273654175,1.409277173552364e-06,0.0001820487708094214
Glyma.16G070800.Wm82.a4.v1,129.64403795896018,1.4341412743616229,0.29733995152177284,4.8232377351975435,1.4124645096130388e-06,0.0001820487708094214
Glyma.08G347800.Wm82.a4.v1,33.007934383435995,1.819251334523653,0.3775949013523832,4.817997615984416,1.450061030256407e-06,0.0001860211470263044
Glyma.07G196500.Wm82.a4.v1,19.89394744777047,2.485912285250555,0.5161905890049534,4.815880680898465,1.465520802324642e-06,0.00018712996551729488
Glyma.07G051400.Wm82.a4.v1,20.530459855603187,-3.792949468897733,0.7888249690427612,-4.80835371311899,1.521783279024018e-06,0.00019341442758817764
Glyma.17G259100.Wm82.a4.v1,24.805414718028093,-3.4010659286544245,0.7088874876351589,-4.797751389293588,1.604567615470504e-06,0.0002029962891590403
Glyma.10G203000.Wm82.a4.v1,65.16708338675564,-2.0725468585001208,0.432787617309464,-4.7888312317821,1.677554873070124e-06,0.00020754125958907555
Glyma.13G334500.Wm82.a4.v1,22.79050978236325,-4.830766054781429,1.0087338847935992,-4.788940004498679,1.6766459440362782e-06,0.00020754125958907555
Glyma.20G235100.Wm82.a4.v1,76.63089823481431,-1.5180484424183844,0.31687418235500026,-4.790697781486298,1.6620230344030139e-06,0.00020754125958907555
Glyma.09G015200.Wm82.a4.v1,34.606633084682066,-1.8384881999698706,0.38391789872533794,-4.788753548802785,1.6782042992086394e-06,0.00020754125958907555
Glyma.06G064400.Wm82.a4.v1,30.324995923144442,-2.7870605923315686,0.5820025382173774,-4.788743019692131,1.6782923406831592e-06,0.00020754125958907555
Glyma.01G019800.Wm82.a4.v1,150.32659965928522,-3.5363764024306827,0.7397008807662369,-4.780819510134208,1.7458205100550128e-06,0.0002149238137333644
Glyma.20G197100.Wm82.a4.v1,173.1545493761992,3.2881625468777615,0.6880935061332246,4.7786565598558735,1.7647032595759778e-06,0.0002162785651122291
Glyma.13G168600.Wm82.a4.v1,40.23001049044439,2.155089018045079,0.45116271900963606,4.776744458797027,1.781559385047344e-06,0.00021737399910090995
Glyma.04G016800.Wm82.a4.v1,132.0209596634667,-1.6967687137982843,0.3553991841966768,-4.774261701341716,1.8036771204039862e-06,0.00021909888489579925
Glyma.01G112600.Wm82.a4.v1,18.255724874905198,-4.867270709080154,1.0202024210895404,-4.770887236164446,1.8341620623094916e-06,0.0002218204894122576
Glyma.20G070500.Wm82.a4.v1,80.04871530101771,1.7375738945742372,0.3643076008018821,4.769524134960789,1.846616190492135e-06,0.00022234716788412535
Glyma.04G057800.Wm82.a4.v1,22.102025086439774,-3.5189466516043337,0.7383577017888702,-4.7659104023412215,1.8800279613136507e-06,0.00022538169267224303
Glyma.02G219600.Wm82.a4.v1,34.33925133653347,3.715790014152231,0.779969707905536,4.764018366982862,1.897752194469068e-06,0.00022553675755307068
Glyma.03G124400.Wm82.a4.v1,32.31661266338592,-2.1124417501461026,0.4433998155406363,-4.7641917657778174,1.8961211680418606e-06,0.00022553675755307068
Glyma.20G179900.Wm82.a4.v1,113.263645327865,1.234819730914165,0.2592914318331683,4.762285132925893,1.9141296165493317e-06,0.00022650258777210693
Glyma.01G083700.Wm82.a4.v1,41.22897547120979,4.008464827460535,0.8423792863836502,4.758503553273428,1.950334600264706e-06,0.00022979629090586688
Glyma.07G156100.Wm82.a4.v1,324.51235152926387,-3.3967874884663356,0.7146952881765818,-4.752777225008208,2.0064138305522354e-06,0.00023539349953055776
Glyma.06G160100.Wm82.a4.v1,76.94946388709495,-2.4444802523371996,0.514453538974774,-4.751605474828046,2.0180784191704852e-06,0.00023575449719781842
Glyma.06G306000.Wm82.a4.v1,51.51990124176811,-1.5354364605141433,0.3232216053135023,-4.750414066611907,2.030005476482666e-06,0.00023614296756728235
Glyma.08G068800.Wm82.a4.v1,949.3902860780486,14.427379783738926,3.039822415136108,4.746125863109981,2.073497161259244e-06,0.00023917528389936986
Glyma.09G018600.Wm82.a4.v1,488.2342053859854,-1.6680071658025857,0.3513891324327589,-4.746894573131889,2.0656354944609993e-06,0.00023917528389936986
Glyma.06G137100.Wm82.a4.v1,44.21648645031874,-2.0797590023712167,0.4388122364004163,-4.739519160704162,2.1422597794156997e-06,0.0002460730448715448
Glyma.07G132000.Wm82.a4.v1,276.2578901193007,3.5286976056349895,0.7457931571767175,4.731469539078724,2.2290026963957166e-06,0.0002515724173530706
Glyma.10G007400.Wm82.a4.v1,35.23713576610806,-2.292856477665638,0.4846618580528615,-4.730837468574965,2.2359548987050316e-06,0.0002515724173530706
Glyma.08G288400.Wm82.a4.v1,123.64302576639976,-1.3748949161535091,0.2905384990008003,-4.73222970753257,2.220669025264787e-06,0.0002515724173530706
Glyma.01G203200.Wm82.a4.v1,123.45814211560572,-2.773778387112953,0.5863106418926587,-4.730902339004063,2.2352404250907755e-06,0.0002515724173530706
Glyma.04G106500.Wm82.a4.v1,114.48637730487614,3.460050588581105,0.7310499843901889,4.732987705987483,2.212388940544913e-06,0.0002515724173530706
Glyma.12G227800.Wm82.a4.v1,378.6171533521386,-1.7655453105839107,0.3734008010675245,-4.72828474265816,2.264245019540072e-06,0.0002537155858017698
Glyma.08G328000.Wm82.a4.v1,23.77527059776544,-3.766504126180456,0.7973135929559956,-4.72399336905364,2.312579600136136e-06,0.00025703339175116335
Glyma.09G063200.Wm82.a4.v1,253.37524863398173,-1.1879476433392377,0.2514285125653579,-4.724792869426196,2.303500216399849e-06,0.00025703339175116335
Glyma.13G176300.Wm82.a4.v1,249.68209452599564,4.509716773169324,0.9552649710143073,4.720906669885398,2.3479566343349353e-06,0.000259913118880633
Glyma.03G220100.Wm82.a4.v1,22.33649538304359,-2.3893880813180695,0.5062462517661649,-4.719813871178502,2.3606054267455557e-06,0.000260263858556007
Glyma.19G196700.Wm82.a4.v1,25.483074476797647,-3.7446923861948376,0.7940661215498669,-4.715844543129363,2.407101774658198e-06,0.00026432866007876604
Glyma.01G191600.Wm82.a4.v1,318.1100008362173,-1.4114285495548335,0.29956260183435757,-4.711631361565219,2.4574161201980867e-06,0.0002681903458424738
Glyma.02G036500.Wm82.a4.v1,54.35988250914844,-1.8301858287040258,0.3884699304776391,-4.711267681526187,2.4618062562307726e-06,0.0002681903458424738
Glyma.07G132900.Wm82.a4.v1,20.55489690155305,-2.4519569243164847,0.5206568961896009,-4.709352631763831,2.4850481209173168e-06,0.0002696522769310004
Glyma.06G225500.Wm82.a4.v1,24.680030328527394,-3.4086335492421393,0.724290574187405,-4.706168588575585,2.5241579960377307e-06,0.00027281775380009376
Glyma.07G028900.Wm82.a4.v1,654.2340979744041,-1.5552597496699254,0.3305594161464027,-4.704932528623267,2.5394992629976207e-06,0.00027339950300813207
Glyma.07G053100.Wm82.a4.v1,50.13711585670124,3.6148807092432804,0.7692312434221429,4.699342025112579,2.6100102517733504e-06,0.0002798758288872676
Glyma.13G250500.Wm82.a4.v1,56.02266394695843,-2.4963348853450014,0.531298061093365,-4.6985582447031,2.6200447318700244e-06,0.0002798758288872676
Glyma.06G196900.Wm82.a4.v1,8.853626841532362,-3.113926068125286,0.6631659776335669,-4.695545569507321,2.65896080339049e-06,0.0002818395789014638
Glyma.19G215900.Wm82.a4.v1,40.59932829253035,-2.2364369567196767,0.47623327288765605,-4.696095556614447,2.6518152257910756e-06,0.0002818395789014638
Glyma.13G175700.Wm82.a4.v1,430.7043738916785,11.833305934367091,2.5206428812545654,4.6945586867416385,2.6718289987534387e-06,0.0002821143134722237
Glyma.13G210300.Wm82.a4.v1,179.62396536793423,-1.6120106141577797,0.34364536216826613,-4.690913341552556,2.7198815994443864e-06,0.0002860877760519032
Glyma.08G242100.Wm82.a4.v1,289.82121332991323,4.5258202809655055,0.9652481251314294,4.6887636071287515,2.7486068084833292e-06,0.0002869106567045355
Glyma.14G106500.Wm82.a4.v1,587.4835346989993,-1.438258388544312,0.30672695585875304,-4.689051161211363,2.744747651637267e-06,0.0002869106567045355
Glyma.08G293100.Wm82.a4.v1,855.8694861794853,-1.7665634432458837,0.3769632147561593,-4.686301936353644,2.781857749037264e-06,0.00028928159388
Glyma.03G073704.Wm82.a4.v1,38.79066287291816,-2.77535599291209,0.5930231469208336,-4.680012925840465,2.8685683098978774e-06,0.000297172852119345
Glyma.15G006600.Wm82.a4.v1,41.42657454002622,-2.141718830613786,0.4578107059137446,-4.67817550561455,2.894387637449084e-06,0.00029872039026650264
Glyma.06G015900.Wm82.a4.v1,567.5636290640525,-0.8878294060610185,0.18981271134547226,-4.677396997112104,2.9053943163321588e-06,0.0002987332965028717
Glyma.14G214800.Wm82.a4.v1,177.85147644151922,4.0296714482034215,0.8620649918167751,4.674440426714249,2.947561777088711e-06,0.00030193810994931487
Glyma.02G272700.Wm82.a4.v1,50.26942730941862,2.2854671884093656,0.4894318090618572,4.66963353442464,3.017375127998614e-06,0.00030794051817452026
Glyma.03G173400.Wm82.a4.v1,50.926002641624954,2.346306418837451,0.5025914939473344,4.668416491512122,3.0353010402420146e-06,0.0003086226646583853
Glyma.05G206200.Wm82.a4.v1,17.962757216961926,-5.385417689358002,1.1548591589404817,-4.663267938489417,3.1122710657142442e-06,0.0003145078763177283
Glyma.02G210000.Wm82.a4.v1,17.158407848555598,-4.44999094899071,0.9543161631258952,-4.66301538309339,3.1160945018184566e-06,0.0003145078763177283
Glyma.15G019300.Wm82.a4.v1,405.16289334860215,-1.4295175548935122,0.3068548803573491,-4.65861111033581,3.183499626241961e-06,0.00032013412175538666
Glyma.19G105400.Wm82.a4.v1,226.37588977171012,2.4599961613038723,0.5283389083077283,4.656095022763418,3.222632427193452e-06,0.00032171246554087943
Glyma.10G146800.Wm82.a4.v1,110.62222807578073,1.9527056934934937,0.41935883562712173,4.65640765759319,3.2177450217891754e-06,0.00032171246554087943
Glyma.12G233000.Wm82.a4.v1,79.28985214223522,-2.4390705880556913,0.5240675059570996,-4.654115281582359,3.253747324311565e-06,0.0003236417583127732
Glyma.04G215500.Wm82.a4.v1,39.6763721668495,-1.7889403709887415,0.3850036185380289,-4.646554694165915,3.375246741771984e-06,0.0003321170207952196
Glyma.15G044400.Wm82.a4.v1,238.03001315477167,-2.0952156429983066,0.45089566920007457,-4.646785911063171,3.371467408009633e-06,0.0003321170207952196
Glyma.04G033500.Wm82.a4.v1,250.93154057375017,-2.159996115281782,0.46479064449555135,-4.647245250872204,3.3639713486528876e-06,0.0003321170207952196
Glyma.01G034100.Wm82.a4.v1,13.914805433112747,-3.1883459403000773,0.6866361108278906,-4.64342887014175,3.4267400154072527e-06,0.0003335967859679976
Glyma.17G070900.Wm82.a4.v1,219.14068031102715,1.5039678201384747,0.3238665833246875,4.643788206548914,3.420782384368774e-06,0.0003335967859679976
Glyma.12G119900.Wm82.a4.v1,14.988704594416966,3.326651214386067,0.7163238406833219,4.644060445081207,3.4162754099993657e-06,0.0003335967859679976
Glyma.10G193200.Wm82.a4.v1,138.31134410998155,2.6561761559407184,0.5725255634465214,4.6394018460082735,3.494190414383907e-06,0.000338961164120429
Glyma.12G236700.Wm82.a4.v1,235.90287017516982,-1.6283379583343582,0.3510989678590873,-4.63783180071292,3.5208311848086745e-06,0.00034034288210053713
Glyma.06G196600.Wm82.a4.v1,71.92552901126328,-1.8648155751539686,0.402258857856706,-4.635859568363463,3.55457238506656e-06,0.00034239886206046413
Glyma.16G207800.Wm82.a4.v1,173.10024558793395,-1.473651038831533,0.3180119402391226,-4.6339487684753315,3.587558144634864e-06,0.00034389012732999937
Glyma.18G067000.Wm82.a4.v1,25.107878338611428,-1.9701234848323577,0.4251899410401441,-4.63351385974192,3.595106784093171e-06,0.00034389012732999937
Glyma.18G215500.Wm82.a4.v1,26.893953933932508,-1.791875221472095,0.38687571412985566,-4.631655997074679,3.627525221343336e-06,0.00034578628438034235
Glyma.13G237000.Wm82.a4.v1,142.10200753765446,4.090207766878846,0.8832844325974452,4.630680238358678,3.6446636118993807e-06,0.0003458121083777012
Glyma.09G009200.Wm82.a4.v1,11.985760962387019,3.148579046001079,0.680008148722466,4.6302078172391425,3.6529891607304614e-06,0.0003458121083777012
Glyma.02G147400.Wm82.a4.v1,216.45314401312896,-1.314158185109394,0.2840473724801097,-4.626545824504739,3.7181463130818532e-06,0.0003507706898042478
Glyma.13G091500.Wm82.a4.v1,18.225808665835736,-4.1762793347616345,0.9030261516459297,-4.624760121453409,3.7503216880058105e-06,0.00035139106246014854
Glyma.20G167600.Wm82.a4.v1,26.104766973706358,1.984220523089287,0.42903669387659993,4.624827086841181,3.749110281755462e-06,0.00035139106246014854
Glyma.03G198200.Wm82.a4.v1,62.30972981162837,1.5823201720680822,0.34240147183056424,4.621242320042029,3.8144891180334144e-06,0.000353501113353091
Glyma.09G111000.Wm82.a4.v1,63.95503843410305,-2.018682778475356,0.43670398603783867,-4.622542598684787,3.7906493701001353e-06,0.000353501113353091
Glyma.03G006000.Wm82.a4.v1,17.060515952824794,2.698242685855263,0.5839458699386998,4.620706857877963,3.82434818292602e-06,0.000353501113353091
Glyma.10G151000.Wm82.a4.v1,224.11897983430006,4.867271107469994,1.0531769699229079,4.621513047162697,3.8095136993724255e-06,0.000353501113353091
Glyma.12G014200.Wm82.a4.v1,105.74587678650674,-2.056842529820272,0.4454316953473216,-4.617638464672942,3.881316950737644e-06,0.000357563067948324
Glyma.08G016900.Wm82.a4.v1,54.1784514724782,-2.489415724816594,0.5398882074387811,-4.610983700915292,4.007679634757483e-06,0.0003671197662926834
Glyma.18G094600.Wm82.a4.v1,468.7621601026068,13.294791636385416,2.883421042436223,4.610770137528216,4.011799434954468e-06,0.0003671197662926834
Glyma.03G165600.Wm82.a4.v1,41.62182608861853,1.6530797584037646,0.3588063699049987,4.607163910834279,4.0819822616893255e-06,0.0003723011927912194
Glyma.13G065500.Wm82.a4.v1,28.670085894991757,1.8350476996256355,0.3984101580801378,4.6059259845892955,4.10634439261246e-06,0.00037328302188870816
Glyma.07G120400.Wm82.a4.v1,122.6960421483892,3.504740221353271,0.7612627087529353,4.60385118180105,4.147488861512247e-06,0.00037577891655147106
Glyma.20G246800.Wm82.a4.v1,262.89529817888285,-1.1202510166083104,0.24349680397141385,-4.600680577063452,4.211127727522622e-06,0.00038028976810420575
Glyma.12G205100.Wm82.a4.v1,58.449894112262804,-1.633679460608303,0.355404698752994,-4.596673781580217,4.292889399290812e-06,0.00038640227107780543
Glyma.19G202900.Wm82.a4.v1,98.83540837680206,-3.8674687271968593,0.8416970978099894,-4.594846218740235,4.330685287295247e-06,0.00038853040258861576
