,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.12G028900.Wm82.a4.v1,0.27044748834410987,-0.3027449459970876,0.23675911746518397,-1.2787044876597289,0.20100113879351234,0.278844090363181
Glyma.13G363900.Wm82.a4.v1,0.2800923368560243,-0.3601424755722848,0.2816712466585892,-1.278591548994029,0.20104092750178293,0.27888224482342167
Glyma.07G012000.Wm82.a4.v1,0.9543703323884114,-0.16325448774395213,0.12773587790129556,-1.2780629093895028,0.20122724558260585,0.2791236464848856
Glyma.02G116000.Wm82.a4.v1,0.32631850446893634,-0.27148775847571005,0.2124283610113666,-1.2780203038010698,0.2012422673288653,0.2791274268828817
Glyma.06G170900.Wm82.a4.v1,1.4811885555568698,0.16978954418360956,0.13286638438723733,1.2778969260483537,0.20128577208838316,0.2791707109675749
Glyma.20G225400.Wm82.a4.v1,0.15522409646190663,-0.4316869954493414,0.3379699527599515,-1.2772940077189463,0.20149846838601593,0.2794486334532357
Glyma.01G016100.Wm82.a4.v1,0.18171506489088537,-0.4050481587170944,0.3172022584219592,-1.2769397063317183,0.20162353454193782,0.27958791900439756
Glyma.13G299900.Wm82.a4.v1,0.17075236947158207,-0.41689728496074663,0.32647673083629575,-1.2769586484550721,0.20161684665990154,0.27958791900439756
Glyma.05G246200.Wm82.a4.v1,0.23139524330170516,-0.3408465950276481,0.2669434598438865,-1.2768493943510792,0.20165542315308793,0.27961505745373505
Glyma.14G096100.Wm82.a4.v1,1.2807202591542395,-0.1507698545937467,0.11810229988363496,-1.2766038827550248,0.20174213039205213,0.2797181993586357
Glyma.18G253900.Wm82.a4.v1,0.659175924817593,-0.20323895255981655,0.15924186964879802,-1.2762909215274378,0.2018526981994151,0.2798544096455581
Glyma.01G075800.Wm82.a4.v1,0.323782090738887,-0.42452735369722555,0.33265924691350685,-1.27616279311666,0.20189797814002852,0.27990009183941905
Glyma.02G310400.Wm82.a4.v1,1.1774257077859651,-0.16591370782259396,0.13001620363440844,-1.2761002335457003,0.20192008907023973,0.27991365019202696
Glyma.05G163800.Wm82.a4.v1,0.6675526231596036,-0.19500244138889553,0.15281550581880796,-1.2760644958379306,0.20193272092675496,0.27991406723481543
Glyma.15G165700.Wm82.a4.v1,0.425503845683526,0.21755375334542873,0.1704994548508782,1.2759791726941592,0.20196288158978137,0.2799387807344469
Glyma.11G012700.Wm82.a4.v1,1.0884641551144196,-0.20773978796868953,0.16283816089555514,-1.275743884763808,0.2020460699409682,0.2800358073995266
Glyma.01G186400.Wm82.a4.v1,0.9611683102653242,0.15531597788268284,0.12174852163586751,1.2757114073812805,0.20205755459898,0.2800358073995266
Glyma.18G240200.Wm82.a4.v1,0.37953559955108757,-0.2302038883568457,0.180512901222169,-1.2752766522405994,0.20221133861426877,0.2802318306803358
Glyma.20G108700.Wm82.a4.v1,0.25221589932075417,-0.2958169796556721,0.2319742668707406,-1.2752146332701013,0.20223328326125678,0.2802451333881038
Glyma.18G104600.Wm82.a4.v1,0.7310682194656052,-0.20630354893720354,0.16180911872800408,-1.2749809810409585,0.20231597380484279,0.28034260806799727
Glyma.09G084600.Wm82.a4.v1,0.3428490834613776,0.3859410610281652,0.30271486376108964,1.27493264200188,0.20233308427743724,0.28034920424206955
Glyma.11G095300.Wm82.a4.v1,1.335462736869549,-0.13318497917134417,0.10448788722609971,-1.2746451546402433,0.20243486738792782,0.2804731133853736
Glyma.01G201200.Wm82.a4.v1,0.2007501636476006,0.44476839445751803,0.3491687723194818,1.2737920161158187,0.20273713540442795,0.28087476189688826
Glyma.10G140900.Wm82.a4.v1,0.42892754272288564,-0.34883416044901416,0.2739717610479691,-1.2732485972813001,0.2029298406942498,0.28112458096908766
Glyma.01G146900.Wm82.a4.v1,0.1545795725389737,-0.37981312650749405,0.2983510028465815,-1.2730412262190456,0.20300341305523528,0.2812093413287265
Glyma.17G255300.Wm82.a4.v1,0.41664343640967694,0.3353778480706532,0.26346112479000966,1.2729690133144476,0.20302903774662306,0.28122767615623284
Glyma.08G157000.Wm82.a4.v1,0.14162468882803037,-0.4366901721329083,0.34309384730938036,-1.2728009422422801,0.2030886867537437,0.2812931349874905
Glyma.13G152406.Wm82.a4.v1,0.3974966169850712,-0.28576155738920533,0.2245206642589859,-1.272762836028214,0.2031022125560933,0.28129470561460146
Glyma.15G058000.Wm82.a4.v1,0.30305013544865167,-0.3037536034043929,0.23866445439271744,-1.2727224260407568,0.2031165567996186,0.28129740951444954
Glyma.11G124100.Wm82.a4.v1,0.16148219574447015,0.39773139862763146,0.3125542620877648,1.2725195169981365,0.20318859412498547,0.2813800077255472
Glyma.07G256200.Wm82.a4.v1,0.3163343085324543,-0.33730293752238993,0.26516983575718234,-1.2720260453427301,0.2033638654251546,0.2815792881286322
Glyma.12G128700.Wm82.a4.v1,0.16338547104933365,0.42115866098053356,0.331097078968013,1.27200959396329,0.20336971052286013,0.2815792881286322
Glyma.18G057100.Wm82.a4.v1,1.1124978657016298,-0.15023600102415396,0.11810454435078528,-1.2720594440289632,0.20335199940531146,0.2815792881286322
Glyma.01G035700.Wm82.a4.v1,0.17197515355415796,-0.48643379211335835,0.38244986787222524,-1.271889031677934,0.20341254946837772,0.28162142430667075
Glyma.09G000651.Wm82.a4.v1,0.2760584523656104,0.2812100234695145,0.2211127307480617,1.2717948103581984,0.20344603335047717,0.2816506041992945
Glyma.11G125700.Wm82.a4.v1,0.3421809146338706,0.24596554397692666,0.1934265688375395,1.2716223291098911,0.20350733923476927,0.28171829495238826
Glyma.12G036400.Wm82.a4.v1,0.4697446381590145,0.22494749709688439,0.17693529442275682,1.271354580954383,0.20360253295960196,0.28181570110871734
Glyma.02G277700.Wm82.a4.v1,0.19970880637305868,-0.46456076544727365,0.36540354903272304,-1.2713635832958776,0.2035993317895025,0.28181570110871734
Glyma.15G072900.Wm82.a4.v1,0.5983251397014997,0.2135752832784258,0.16817229337493983,1.2699790137383693,0.20409210571678726,0.2824761172959619
Glyma.16G006900.Wm82.a4.v1,0.2421271093552748,-0.41069180484138534,0.323491862934076,-1.2695583781193276,0.20424198337167931,0.28266632255439095
Glyma.12G223300.Wm82.a4.v1,1.0226504645262122,-0.1643109592114865,0.1294370667857546,-1.2694274004482464,0.20428866867488993,0.28270490679920246
Glyma.20G108500.Wm82.a4.v1,0.2408837595087047,-0.32013554771321784,0.25219233843856115,-1.2694102830217775,0.2042947705345426,0.28270490679920246
Glyma.03G108500.Wm82.a4.v1,0.33816908128974216,-0.25897802128553715,0.20404294542438137,-1.269232909507841,0.20435800678678573,0.2827751754989355
Glyma.20G245900.Wm82.a4.v1,0.2717615693113596,-0.2907853216829698,0.2291440821816573,-1.2690064649037958,0.20443875829178504,0.2828696704390784
Glyma.13G002500.Wm82.a4.v1,0.7911713927287328,-0.16675068754983802,0.13144944826250793,-1.2685537273373153,0.20460027681332993,0.2830413970176482
Glyma.19G178800.Wm82.a4.v1,0.6117204665916134,-0.2939105840747886,0.23168387356459463,-1.2685845568480831,0.20458927514215441,0.2830413970176482
Glyma.09G153200.Wm82.a4.v1,0.27828692329787713,-0.2701469361381977,0.212947443880257,-1.2686084942635174,0.20458073324776005,0.2830413970176482
Glyma.14G197700.Wm82.a4.v1,0.14016433426763555,-0.48177720475383384,0.3798152806717266,-1.268451347986267,0.20463681450389215,0.2830746916050184
Glyma.13G128500.Wm82.a4.v1,2.5039964504578873,0.11106519131652177,0.08756443803488519,1.2683823914027064,0.20466142677274834,0.28309148667000106
Glyma.13G091000.Wm82.a4.v1,0.37986750284200815,-0.3136857089502072,0.24736524763122975,-1.2681074320425458,0.20475958781092585,0.28321000751328396
Glyma.04G009800.Wm82.a4.v1,0.4288438754617149,0.2479449734387723,0.19561199030412507,1.267534638614347,0.2049641861446283,0.28347572201809923
Glyma.05G100400.Wm82.a4.v1,1.003673850499232,-0.13767939721248967,0.10862502352379673,-1.2674740381743435,0.20498584094546135,0.28348180214526575
Glyma.12G156100.Wm82.a4.v1,0.16336401766122016,-0.4216228427584524,0.33265377776108973,-1.2674524413826433,0.20499355868786506,0.28348180214526575
Glyma.02G246100.Wm82.a4.v1,0.12867158208285243,-0.6307348879000867,0.4977721781582018,-1.267115591381298,0.2051139613920383,0.2836310260477138
Glyma.02G067300.Wm82.a4.v1,0.22900571070255382,-0.43892949496179623,0.34641010122436167,-1.2670805308806856,0.20512649627077073,0.2836310815219891
Glyma.01G218300.Wm82.a4.v1,0.22754821830517494,0.3165186720350298,0.2498391703521925,1.2668897018383498,0.2051947314984699,0.283708149897385
Glyma.11G158400.Wm82.a4.v1,0.38929088385176996,-0.2453979802424179,0.19377215030991843,-1.2664254375560644,0.20536080856175987,0.2839204795877915
Glyma.17G079200.Wm82.a4.v1,0.2771376651522756,-0.2881416409309736,0.2275411528256866,-1.266327595482086,0.20539582118272892,0.28395159201266423
Glyma.14G148900.Wm82.a4.v1,0.3161808974715186,-0.2638577087268134,0.20848537431097433,-1.2655933760286049,0.20565869881622256,0.284297695824143
Glyma.11G058200.Wm82.a4.v1,0.13019082247865213,-0.6091453087152586,0.4813683505110325,-1.2654452833647558,0.20571175106457462,0.2843537175231911
Glyma.05G209100.Wm82.a4.v1,0.28112356374232883,0.2938969844791957,0.23230469948389942,1.2651357683771915,0.2058226628443336,0.2844723847154392
Glyma.15G026600.Wm82.a4.v1,0.1861487057889471,0.36771713311794246,0.29064849009583754,1.2651609956641874,0.20581362125781266,0.2844723847154392
Glyma.01G025000.Wm82.a4.v1,0.2684320371000925,0.3848223451602769,0.30421009784973285,1.2649887294351523,0.20587536808345208,0.2845279059661712
Glyma.12G088600.Wm82.a4.v1,0.35703148097588533,-0.23496654520537,0.1858250993306168,-1.2644499911571234,0.20606855940628832,0.28477756596388315
Glyma.07G085400.Wm82.a4.v1,0.42145379794417026,0.27462247896202724,0.2172826131978464,1.2638953247122913,0.20626760010764833,0.2850321889195981
Glyma.02G099200.Wm82.a4.v1,0.1629753660914508,-0.5521783956144676,0.43689611431173114,-1.2638665749736584,0.20627792068595407,0.2850321889195981
Glyma.04G209900.Wm82.a4.v1,0.16236293789465722,-0.4122181308076857,0.3261746236753444,-1.2637958347672813,0.2063033165947863,0.2850499291923823
Glyma.U003166.Wm82.a4.v1,0.9452536283379182,0.18354236828077478,0.14528013456049563,1.263368655570363,0.20645672323836406,0.2852445293676728
Glyma.18G047300.Wm82.a4.v1,0.2180441074776584,-0.3455488002377777,0.27354306583925103,-1.2632336307908503,0.20650522994512766,0.2852941829319212
Glyma.15G056100.Wm82.a4.v1,0.3115493018579203,0.34263674156698753,0.27130416639240934,1.2629247317617822,0.20661623087709324,0.2854164623260826
Glyma.18G207700.Wm82.a4.v1,0.23481478053924182,-0.7090386229632264,0.5614291600324769,-1.2629173428081486,0.2066188865816967,0.2854164623260826
Glyma.18G133800.Wm82.a4.v1,0.17809432000718278,-0.36676356988875053,0.29042094833988485,-1.2628688529021694,0.20663631522136838,0.285423168767498
Glyma.07G221400.Wm82.a4.v1,0.1865173997423633,-0.45348147697036134,0.35912714561969195,-1.2627323846206508,0.20668537149910216,0.2854582042381951
Glyma.12G089000.Wm82.a4.v1,0.1414216923636933,-0.5231227666130753,0.41427974281357866,-1.2627283271450587,0.2066868301699989,0.2854582042381951
Glyma.10G243500.Wm82.a4.v1,0.5175953215778275,0.22653535775110872,0.17942982007773223,1.2625290358813799,0.20675848499160454,0.285522424218848
Glyma.13G149200.Wm82.a4.v1,0.6057755578863898,-0.1768170888422242,0.14004621638248296,-1.262562412677509,0.20674648316654742,0.285522424218848
Glyma.08G338450.Wm82.a4.v1,0.14964266119959152,-0.49941273960945815,0.3957250382705274,-1.262019562350885,0.20694174727146852,0.28575811564342934
Glyma.19G130200.Wm82.a4.v1,1.4626070000539186,-0.1417819351416545,0.11238136930243242,-1.2616142339403378,0.20708763178973355,0.28592812311072224
Glyma.18G133202.Wm82.a4.v1,0.19080705650608862,-0.5570851425895132,0.44156771621926116,-1.2616075001119234,0.20709005603803454,0.28592812311072224
Glyma.15G026400.Wm82.a4.v1,0.19442230365533897,-0.6638356292995771,0.5262242320060112,-1.2615071464287755,0.2071261868488038,0.28596061558617236
Glyma.02G142600.Wm82.a4.v1,0.2546537333273446,-0.5735171409976787,0.45494835898459607,-1.2606203092538184,0.2074456778796846,0.286384290449969
Glyma.20G206900.Wm82.a4.v1,0.3692189656810364,0.3779144603799415,0.2997969533757046,1.260568048222759,0.20746451653316,0.28639288040031213
Glyma.14G009700.Wm82.a4.v1,0.5803466308199375,0.23532152412922447,0.186715849239512,1.2603189557163033,0.20755432453488343,0.2864994324683402
Glyma.06G003000.Wm82.a4.v1,1.1246909419947226,-0.14776142972165818,0.11726017403085774,-1.260116070463735,0.20762749377525536,0.2865830055149153
Glyma.13G139000.Wm82.a4.v1,0.13512331191972987,-0.6603345888735573,0.5241777922099174,-1.2597530812772648,0.20775845013386662,0.286746325654452
Glyma.20G215000.Wm82.a4.v1,0.18781719057731308,-0.5732184159060041,0.4550475169893669,-1.259689141253788,0.20778152411256168,0.28676073670690355
Glyma.15G037100.Wm82.a4.v1,0.12852694151296948,-0.5368112127464982,0.4262129050099222,-1.2594907531812094,0.20785312806726608,0.2868421184951632
Glyma.10G289600.Wm82.a4.v1,0.48139638481565034,-0.23914285902006557,0.18990423231339693,-1.259281355169645,0.20792872523617745,0.2869115593496583
Glyma.06G126700.Wm82.a4.v1,0.1918128895985548,-0.43655304977802034,0.34665935104146417,-1.2593142186024686,0.20791685951387617,0.2869115593496583
Glyma.05G146900.Wm82.a4.v1,0.34833635348922193,-0.20976228862934726,0.16667232066584614,-1.2585310373753675,0.20819976975894883,0.2872680995336821
Glyma.05G023400.Wm82.a4.v1,0.21205346520241142,-0.4045815867286432,0.3215238108510924,-1.2583254274627187,0.2082740889036414,0.2873531768135088
Glyma.04G243100.Wm82.a4.v1,0.3104548578808704,-0.2880642924909624,0.22897853853994918,-1.2580405758887516,0.2083770822788692,0.2874778028279039
Glyma.12G213300.Wm82.a4.v1,0.40194768624888494,0.2546506203813673,0.20248059276594574,1.2576544591398284,0.20851674889150495,0.28765300515570724
Glyma.04G093300.Wm82.a4.v1,0.25900807302046064,-0.34409586473350956,0.2736982917021562,-1.2572086679589558,0.2086780853875947,0.28785807840899363
Glyma.11G015500.Wm82.a4.v1,0.47336555539857955,-0.25315112106135285,0.20138867365092486,-1.257027599775298,0.2087436416874039,0.28791351721376035
Glyma.06G090401.Wm82.a4.v1,0.2869581023959221,-0.30763372083919843,0.24472864303021738,-1.2570401119791033,0.20873911112509225,0.28791351721376035
Glyma.08G048800.Wm82.a4.v1,1.1229355492593487,0.16094704588895647,0.1281067207230935,1.256351306008748,0.20898862791998996,0.28823390569194796
Glyma.20G089400.Wm82.a4.v1,0.693975964697109,0.20857320413370495,0.1660369226504338,1.2561856772835103,0.20904865837848208,0.2882991825754279
Glyma.02G250300.Wm82.a4.v1,0.169278487143995,-0.5857828642137508,0.4666545760753734,-1.255281517091854,0.20937658234801337,0.2887338812526519
Glyma.01G220300.Wm82.a4.v1,0.15485754648247035,-0.4871277055878728,0.38811164409519106,-1.2551226251495724,0.20943424829877288,0.28879585933556945
Glyma.05G101800.Wm82.a4.v1,0.2713019661246846,-0.2974577323425158,0.2370212561910953,-1.2549833593941229,0.20948480086238574,0.2888480215985031
Glyma.15G013400.Wm82.a4.v1,0.3909528775019497,0.26507299072059615,0.2112335761486569,1.2548809500533638,0.20952198042498926,0.28888173928858457
Glyma.08G221800.Wm82.a4.v1,1.6012662817476813,-0.13504546757213629,0.10763066555463179,-1.2547118135545592,0.20958339564837503,0.2889313179410976
Glyma.01G087000.Wm82.a4.v1,0.15422052859050683,0.4708809265746439,0.3752858760055973,1.2547259480866284,0.2095782627535232,0.2889313179410976
Glyma.01G067900.Wm82.a4.v1,0.23942024369208773,-0.35753074622937897,0.28499276061496936,-1.2545257130668304,0.20965098573413865,0.28900694578034536
Glyma.09G169100.Wm82.a4.v1,0.1655095158970023,-0.4084966692437762,0.3257471912336374,-1.2540297514055556,0.20983119179277787,0.2892202352113703
Glyma.14G053300.Wm82.a4.v1,1.051468861866854,-0.1784150765727138,0.1422697945628071,-1.2540615323230107,0.20981964093799876,0.2892202352113703
Glyma.11G208400.Wm82.a4.v1,0.248173113514095,0.28961371731842483,0.23098212466696316,1.253836060846693,0.20990159906876493,0.2892997145635072
Glyma.09G218700.Wm82.a4.v1,0.15624121278295888,0.38812947210475096,0.3096604705044925,1.2534033532675912,0.210058951744722,0.2894846891454972
Glyma.10G004300.Wm82.a4.v1,0.6689336741989741,0.2684320513873171,0.21416365353115563,1.2533968624525111,0.21006131275791318,0.2894846891454972
Glyma.03G231400.Wm82.a4.v1,0.1494814141377395,-0.6558096220091241,0.5233661880929026,-1.253060738216263,0.21018360312554263,0.2896356335184737
Glyma.01G171000.Wm82.a4.v1,0.15889148382828194,-0.39472639607864474,0.3150576624485729,-1.2528703254220208,0.21025290290009668,0.28971354229890706
Glyma.14G087100.Wm82.a4.v1,0.2038362308264767,-0.3464679351619731,0.2766356733358661,-1.2524340443299335,0.21041174754459946,0.2899148205925589
Glyma.05G087300.Wm82.a4.v1,0.5088869262315385,-0.19497916193874798,0.15569610357070998,-1.252305982404996,0.2104583898167699,0.28996148633410274
Glyma.09G207000.Wm82.a4.v1,0.27127829921029295,0.33250793559660186,0.26557375471496275,1.2520361281689105,0.21055669968589152,0.29007932772165673
Glyma.15G122600.Wm82.a4.v1,0.19207897383159098,-0.4055328416551553,0.3239851201645068,-1.2517020579501976,0.21067844992713936,0.29022944613096635
Glyma.05G204300.Wm82.a4.v1,0.219789873022729,-0.32697033430174016,0.261247059563337,-1.251575175040273,0.2107247051195812,0.2902579372702969
Glyma.20G200700.Wm82.a4.v1,0.6064130430143703,-0.2575263024495455,0.20575916251084966,-1.2515909343087754,0.21071895967528476,0.2902579372702969
Glyma.17G228900.Wm82.a4.v1,0.20357908780771614,-0.42515403501668303,0.3397897990050119,-1.251226600273577,0.2108518159396815,0.2904154008756004
Glyma.17G200500.Wm82.a4.v1,0.25706288655564585,-0.2829951692406856,0.22620798025531264,-1.2510397242452689,0.21091998474090434,0.2904916668862109
Glyma.20G013200.Wm82.a4.v1,0.18031431004433968,-0.4118755176574363,0.32933084442030547,-1.2506436145767867,0.21106453067262232,0.29067310843102145
Glyma.16G062300.Wm82.a4.v1,0.2267506839053396,0.3087342183244978,0.2468848891338683,1.250518893268891,0.21111005803985305,0.2907181701956239
Glyma.17G080200.Wm82.a4.v1,0.2911649211038369,0.32475211478762717,0.259717919999278,1.2504031866131144,0.21115230111337968,0.2907587039899132
Glyma.18G058600.Wm82.a4.v1,0.22765227656751674,-0.3646729944021706,0.2918173034292964,-1.2496619978209282,0.2114230449963055,0.2911138615441062
Glyma.20G054400.Wm82.a4.v1,0.1838260482157362,0.3462519237459244,0.27717222575673894,1.2492302314944552,0.21158087766074196,0.29131351506634573
Glyma.07G242500.Wm82.a4.v1,0.6610741446901686,0.16482814476986551,0.13196274492907584,1.2490505927142799,0.2116465699017578,0.2913779841701852
Glyma.05G034500.Wm82.a4.v1,0.7005057709478147,0.6613650426533568,0.5295020848042882,1.24903198992655,0.2116533736115499,0.2913779841701852
Glyma.12G029100.Wm82.a4.v1,1.088813018160319,-0.16392094102107496,0.13130760931438526,-1.2483735091742074,0.21189430559572064,0.29169197920090106
