,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.10G133700.Wm82.a4.v1,255.2482634674478,0.5784056483142944,0.23887567416352196,2.421366890285981,0.01546226267321234,0.7408123869597443
Glyma.03G074600.Wm82.a4.v1,64.25859129955626,2.7866125934182735,1.1433934083053408,2.4371424333715543,0.014803846984459286,0.7408123869597443
Glyma.01G193600.Wm82.a4.v1,65.32279691309935,1.7867451788387434,0.7294287447640134,2.449512980759753,0.014304955348577713,0.7408123869597443
Glyma.06G144100.Wm82.a4.v1,99.72603949316824,1.1873066554251983,0.48719300791334563,2.4370354995660737,0.014808225533223541,0.7408123869597443
Glyma.05G015100.Wm82.a4.v1,72.70286739511378,-0.6835222314347688,0.28067350774299527,-2.4352930097722316,0.014879735112687052,0.7408123869597443
Glyma.14G112700.Wm82.a4.v1,160.95132929593444,1.0491423782081772,0.4282486540184929,2.4498439594929176,0.014291813515726323,0.7408123869597443
Glyma.09G008100.Wm82.a4.v1,190.68590376629163,2.7461471274326694,1.1199893170511481,2.4519404655243306,0.014208816828908356,0.7408123869597443
Glyma.16G071500.Wm82.a4.v1,1254.4176212307295,-1.2009520930514699,0.4924613229180594,-2.4386729214291947,0.014741303994258043,0.7408123869597443
Glyma.13G098100.Wm82.a4.v1,173.06197014452755,1.5165338483017576,0.6282367234514828,2.4139528806435266,0.01578050297628384,0.7408123869597443
Glyma.03G213802.Wm82.a4.v1,148.20014444331972,1.2161382514023193,0.5032362159062495,2.4166349975671872,0.015664716317585998,0.7408123869597443
Glyma.16G041200.Wm82.a4.v1,137.1603790316292,1.016536984197452,0.4200496427694106,2.420040111200589,0.015518795180804254,0.7408123869597443
Glyma.14G095500.Wm82.a4.v1,159.6250284499781,0.5867703020385605,0.2412617462648003,2.432090089385917,0.015011972905907308,0.7408123869597443
Glyma.16G050200.Wm82.a4.v1,212.57207188432585,0.8853676739399974,0.36609885808399295,2.418384145128555,0.015589609086398452,0.7408123869597443
Glyma.02G072600.Wm82.a4.v1,151.05437167866197,1.4981484803909348,0.6215573181811441,2.4103142808694606,0.015938783877267236,0.7408123869597443
Glyma.14G029100.Wm82.a4.v1,71.21644495875908,-1.3144247010729848,0.5356751601190175,-2.453771985210109,0.01413665877920806,0.7408123869597443
Glyma.07G132000.Wm82.a4.v1,276.2578901193007,1.8057126352274437,0.7482301703292925,2.4133117145393355,0.01580829327109632,0.7408123869597443
Glyma.05G218500.Wm82.a4.v1,175.5238985840412,1.5996904189932915,0.6626581659564253,2.414050714495357,0.015776266308923214,0.7408123869597443
Glyma.10G193200.Wm82.a4.v1,138.31134410998155,1.4129488418269993,0.577733680854344,2.4456750379128867,0.014458124868005899,0.7408123869597443
Glyma.15G274000.Wm82.a4.v1,51.09415200655518,1.0602624651761785,0.43006655690064804,2.4653450684869584,0.013688135750459436,0.7408123869597443
Glyma.14G211000.Wm82.a4.v1,73.88986871476786,1.9462445228986498,0.7999373726077501,2.4329961188761615,0.014974461400594262,0.7408123869597443
Glyma.09G131500.Wm82.a4.v1,863.4752784725165,2.546381129446368,1.0378130188306252,2.453602993259373,0.014143303140646006,0.7408123869597443
Glyma.04G014000.Wm82.a4.v1,56.445212580709935,2.777215653977329,1.1509847816729113,2.4129038873483233,0.015825992261250785,0.7408123869597443
Glyma.20G150100.Wm82.a4.v1,391.92822283463715,1.8213411349567046,0.7517385846724778,2.4228384335895674,0.015399773992645983,0.7408123869597443
Glyma.02G012100.Wm82.a4.v1,206.77546745383458,1.0488335050371687,0.42761406890919124,2.452757243728341,0.014176597423733306,0.7408123869597443
Glyma.04G094500.Wm82.a4.v1,62.90807114091019,-0.7254625708732143,0.3021539288386033,-2.400970173254715,0.016351669256567433,0.7541141873727853
Glyma.16G151100.Wm82.a4.v1,192.81068645010723,-0.8064032925302297,0.3368411056402789,-2.3940168792564407,0.016664981849241214,0.7649383885611616
Glyma.11G111600.Wm82.a4.v1,72.77224023769742,-0.6198600308678984,0.2592364417245445,-2.3910991322992303,0.01679801660626604,0.7673401737445529
Glyma.07G088400.Wm82.a4.v1,121.54542266203958,-0.8268863867854636,0.3460616094257647,-2.3894195838641354,0.016875017694104853,0.7673401737445529
Glyma.14G119100.Wm82.a4.v1,248.10381476965046,0.735809147040245,0.31856930947416234,2.3097301753731023,0.020903097117238263,0.7745970783580634
Glyma.12G190800.Wm82.a4.v1,178.29727256694676,-0.5606739810400594,0.23983843331130802,-2.337715324850833,0.019402020655826874,0.7745970783580634
Glyma.20G128600.Wm82.a4.v1,54.26532090849017,-0.6701189497718697,0.2868641283483804,-2.3360151498553625,0.019490451964647746,0.7745970783580634
Glyma.02G099300.Wm82.a4.v1,90.51299733790225,0.6950006926341525,0.3026480403670353,2.29639911691248,0.0216530714256494,0.7745970783580634
Glyma.06G196600.Wm82.a4.v1,71.92552901126328,-0.9503788778094365,0.3989711935169059,-2.3820739272725597,0.01721544100747077,0.7745970783580634
Glyma.04G094600.Wm82.a4.v1,92.13011354575204,-0.8016539919880492,0.3448127351768596,-2.3248967053866756,0.02007748419624629,0.7745970783580634
Glyma.10G180600.Wm82.a4.v1,440.92304098130467,1.2151628969387482,0.5206982658664484,2.333717964120165,0.0196104948150846,0.7745970783580634
Glyma.20G213400.Wm82.a4.v1,128.5431016655937,0.6430888658214139,0.2804246472405428,2.293267985355741,0.021832581191865926,0.7745970783580634
Glyma.09G193300.Wm82.a4.v1,177.76716231283672,-0.7044987366369441,0.2977296607067399,-2.36623631976952,0.01796996980244141,0.7745970783580634
Glyma.16G113000.Wm82.a4.v1,87.3755985171749,-1.0998583776521487,0.47065341480656164,-2.3368753801652327,0.01944566483998407,0.7745970783580634
Glyma.08G078300.Wm82.a4.v1,80.18692079437021,-0.6547342122160048,0.2832315167309682,-2.3116573316871167,0.0207965745043202,0.7745970783580634
Glyma.15G099400.Wm82.a4.v1,73.9290762740357,-0.6805343893901585,0.28888693170120927,-2.35571192294023,0.01848724845302449,0.7745970783580634
Glyma.08G308600.Wm82.a4.v1,49.97641453104008,-1.2514042850944551,0.540185388561819,-2.3166200189645525,0.020524439883026928,0.7745970783580634
Glyma.02G055500.Wm82.a4.v1,123.23761000457043,1.670709655704996,0.7206201764502844,2.3184330807038656,0.020425795937700532,0.7745970783580634
Glyma.08G269600.Wm82.a4.v1,58.32409917233956,-2.0888243681103553,0.8891509609370003,-2.349234786755583,0.018812040419894947,0.7745970783580634
Glyma.08G308200.Wm82.a4.v1,363.52608256400373,1.4850839245476841,0.6478670364759271,2.2922665314565136,0.021890267860288505,0.7745970783580634
Glyma.17G037900.Wm82.a4.v1,69.99763870390687,-0.9238462701134145,0.3921688459307965,-2.3557360042731177,0.01848605012422086,0.7745970783580634
Glyma.07G222500.Wm82.a4.v1,987.7854056046295,-1.0693036830959428,0.4550720381781742,-2.3497459597314982,0.01878622778162955,0.7745970783580634
Glyma.13G047700.Wm82.a4.v1,65.904376169433,-0.8018730211708924,0.3497128029879898,-2.2929472822258417,0.021851040213376985,0.7745970783580634
Glyma.08G259500.Wm82.a4.v1,72.24184292663907,1.710027239058141,0.7323872734472126,2.3348674957298976,0.019550343851599983,0.7745970783580634
Glyma.08G100700.Wm82.a4.v1,64.86705910999731,0.9772748399851984,0.42009346984247264,2.3263271394141367,0.020001105271095526,0.7745970783580634
Glyma.10G145100.Wm82.a4.v1,71.63872009149098,0.7625573809211221,0.33132859716135055,2.301513927425261,0.021362599071497866,0.7745970783580634
Glyma.19G177200.Wm82.a4.v1,212.2236700739692,1.2813515874830619,0.5517258589893707,2.3224425076435433,0.02020912074853435,0.7745970783580634
Glyma.19G222500.Wm82.a4.v1,174.4396794338321,-1.2184311260697132,0.5157310593372315,-2.3625319902887463,0.018150574851928596,0.7745970783580634
Glyma.09G181400.Wm82.a4.v1,190.88031445563624,1.0792968587244405,0.46278272783403385,2.332189154456743,0.019690742477991928,0.7745970783580634
Glyma.10G000900.Wm82.a4.v1,155.02654354000643,-0.7389085262944867,0.3194023462706349,-2.313409825951614,0.020700117363481388,0.7745970783580634
Glyma.13G213400.Wm82.a4.v1,97.74685966165049,-0.6492621833931004,0.27392940185359366,-2.3701807071447916,0.017779393093911296,0.7745970783580634
Glyma.17G174700.Wm82.a4.v1,52.90613678587368,-1.7718528412419683,0.7611879468905453,-2.327746844232087,0.019925550133288783,0.7745970783580634
Glyma.06G157800.Wm82.a4.v1,74.64762230144936,2.6411340871285853,1.1193170522349434,2.359594256028733,0.018294932611505107,0.7745970783580634
Glyma.03G146000.Wm82.a4.v1,61.784661866806644,-0.9143849557190257,0.3972081480350854,-2.302029704683344,0.02133349707004359,0.7745970783580634
Glyma.19G131200.Wm82.a4.v1,83.25270915029917,0.7919178711083082,0.3393988812247237,2.3332954671231265,0.01963264319215092,0.7745970783580634
Glyma.12G236700.Wm82.a4.v1,235.90287017516982,-0.8091194034976494,0.34990728016980455,-2.312382306264095,0.020756624550796368,0.7745970783580634
Glyma.16G070800.Wm82.a4.v1,129.64403795896018,0.7156581927555676,0.30507902744812654,2.3458124891172765,0.018985656193849836,0.7745970783580634
Glyma.18G244900.Wm82.a4.v1,376.4917490146597,-0.4656515716571986,0.19869396388260707,-2.3435617396626913,0.019100600681434172,0.7745970783580634
Glyma.07G120400.Wm82.a4.v1,122.6960421483892,1.8166881582620455,0.766614758608763,2.3697536968358586,0.017799938647945043,0.7745970783580634
Glyma.11G075500.Wm82.a4.v1,387.95452581538945,2.0062831655293087,0.8672402097227601,2.3134111438060265,0.02070004497589257,0.7745970783580634
Glyma.08G025600.Wm82.a4.v1,62.030537327752306,0.9008772583747754,0.37883258587793994,2.3780352904093593,0.017405160068334164,0.7745970783580634
Glyma.05G127700.Wm82.a4.v1,63.88962606647805,-1.1225622786995182,0.4869280024008369,-2.3053968413495145,0.021144358245254947,0.7745970783580634
Glyma.06G126000.Wm82.a4.v1,168.9361256245061,-0.9516198553366486,0.402299213328252,-2.365452936046842,0.018008031977425638,0.7745970783580634
Glyma.05G180500.Wm82.a4.v1,259.3671620575405,2.6785365429878234,1.136309131151839,2.357225221162026,0.01841207607748599,0.7745970783580634
Glyma.14G155900.Wm82.a4.v1,425.49261234905373,-0.4752149504554302,0.20410520844871058,-2.328284290573832,0.01989701290800763,0.7745970783580634
Glyma.11G142100.Wm82.a4.v1,75.89446143324336,1.7499250087790372,0.7617152046869224,2.297348140107411,0.021598917643603194,0.7745970783580634
Glyma.15G271700.Wm82.a4.v1,104.15633958157774,0.9368986968378823,0.4078613015546519,2.2971012284487142,0.021612995718970827,0.7745970783580634
Glyma.14G119800.Wm82.a4.v1,133.3082541611396,-0.6703494813693183,0.28946072471802925,-2.315856432758959,0.02056610878192078,0.7745970783580634
Glyma.13G112100.Wm82.a4.v1,158.3000118713362,0.6330475396984259,0.2679336575992669,2.3627025636519283,0.018142223746297873,0.7745970783580634
Glyma.12G215500.Wm82.a4.v1,58.73718042643188,1.656987763786093,0.7211093497585183,2.2978314791521943,0.02157138237752833,0.7745970783580634
Glyma.12G155300.Wm82.a4.v1,210.84134026682148,-1.5883144956697035,0.6926290261065464,-2.293167678227471,0.021838353207785943,0.7745970783580634
Glyma.03G070400.Wm82.a4.v1,272.06089432420646,1.933698643762161,0.8423810131375435,2.2955154658102765,0.021703601118888246,0.7745970783580634
Glyma.20G242100.Wm82.a4.v1,283.72516222302283,-0.597112081272127,0.2597620779130573,-2.2986884231499762,0.021522638385641887,0.7745970783580634
Glyma.13G083400.Wm82.a4.v1,66.09277894117812,-0.7254176514002356,0.312787267973727,-2.319204538277971,0.020383948519674386,0.7745970783580634
Glyma.03G149900.Wm82.a4.v1,159.5932230184383,-0.944981570973093,0.4049259162867331,-2.3337147190745378,0.0196106648455035,0.7745970783580634
Glyma.07G189200.Wm82.a4.v1,71.61365619925314,-0.7494660355847449,0.31941060991198,-2.3464030696765996,0.01895559593761254,0.7745970783580634
Glyma.03G137000.Wm82.a4.v1,439.2805895542905,-0.5673300698985406,0.2439498552560426,-2.325601174483533,0.020039836871826745,0.7745970783580634
Glyma.13G258500.Wm82.a4.v1,80.55395053523885,1.0033507066590908,0.426898811173747,2.3503244337935834,0.018757054020713333,0.7745970783580634
Glyma.14G106500.Wm82.a4.v1,587.4835346989993,-0.7039982056890324,0.3063081872140367,-2.2983329701112583,0.021542845325442924,0.7745970783580634
Glyma.20G018500.Wm82.a4.v1,366.73282991434314,1.5644145658309516,0.6628799745047572,2.360026891745731,0.01827361034751965,0.7745970783580634
Glyma.16G020400.Wm82.a4.v1,108.82669987991228,1.021692861131804,0.43224941656305316,2.3636651016341337,0.01809516186127087,0.7745970783580634
Glyma.02G118148.Wm82.a4.v1,79.66340954100625,-1.0486985146570937,0.44657271077005584,-2.3483264636765453,0.018857984440827244,0.7745970783580634
Glyma.10G014300.Wm82.a4.v1,48.12879121561983,0.6277025840287449,0.26810421805907547,2.3412633660632434,0.01921860466372764,0.7745970783580634
Glyma.01G200200.Wm82.a4.v1,98.36482288861757,-0.5180914692598833,0.22515271338023005,-2.3010669579848613,0.02138784664516094,0.7745970783580634
Glyma.19G201366.Wm82.a4.v1,144.57071376577892,0.985408466325573,0.4192374419970733,2.35047819591565,0.018749306117701238,0.7745970783580634
Glyma.10G146800.Wm82.a4.v1,110.62222807578073,0.9773781192905361,0.4267680876833911,2.2901855773612323,0.022010561140775358,0.7753022349703261
Glyma.11G141600.Wm82.a4.v1,127.26045783229134,2.0885798141438316,0.9123747234842481,2.289168869308215,0.022069542604745692,0.7753022349703261
Glyma.12G233000.Wm82.a4.v1,79.28985214223522,-1.1790894404873078,0.5158775994021523,-2.2855992232532447,0.022277715660443034,0.7783867048282049
Glyma.04G032000.Wm82.a4.v1,49.67324689192602,-1.0435335154540464,0.45697631639417374,-2.2835614845166865,0.022397315522751763,0.7783867048282049
Glyma.06G015900.Wm82.a4.v1,567.5636290640525,-0.4346694422434968,0.19023558873499602,-2.284900765066649,0.022318647174470487,0.7783867048282049
Glyma.02G098100.Wm82.a4.v1,68.67518817892764,0.923887644505253,0.40492391473409567,2.2816326991008893,0.022511034503482467,0.7795547215423057
Glyma.20G021900.Wm82.a4.v1,467.1807649015809,1.3447683312454268,0.5909124503732184,2.275748853144109,0.02286104556895706,0.780475002784169
Glyma.14G093900.Wm82.a4.v1,84.54147182929208,0.6647985204871025,0.29202068406446463,2.2765460009002165,0.022813350631693114,0.780475002784169
Glyma.04G158100.Wm82.a4.v1,266.4362452068879,-0.7069426539504774,0.31044216048003087,-2.277212131423597,0.022773561045837065,0.780475002784169
Glyma.02G238600.Wm82.a4.v1,54.470540582344924,-0.7597098495001675,0.3340183898801713,-2.2744551573124836,0.02293863434346648,0.780475002784169
Glyma.18G007700.Wm82.a4.v1,210.67751626089904,0.7737120371952095,0.33941609572346165,2.2795384395252407,0.022635077653735455,0.780475002784169
Glyma.15G255300.Wm82.a4.v1,106.13559993574361,0.8067330636499496,0.35523686030898594,2.2709722829670635,0.023148655888094564,0.7821512862744728
Glyma.17G050100.Wm82.a4.v1,113.85076134067656,0.7380675782751258,0.32481170097460865,2.2722936891144276,0.023068777729978236,0.7821512862744728
Glyma.20G013600.Wm82.a4.v1,265.98715203016303,1.1222004882916856,0.4952706667045208,2.265832732955275,0.023461626423290804,0.7845535626290131
Glyma.12G045400.Wm82.a4.v1,69.26933822986469,-0.9064831881749956,0.4000265241684148,-2.2660577071968304,0.023447850247619906,0.7845535626290131
Glyma.10G219900.Wm82.a4.v1,49.756304322802215,-1.0025047033508432,0.4420423711054281,-2.2678927833181484,0.02333574231521208,0.7845535626290131
Glyma.01G145400.Wm82.a4.v1,149.31416472901054,-0.6504420087563058,0.2878979146204743,-2.259280028525947,0.02386597141854806,0.7876454348944926
Glyma.09G018200.Wm82.a4.v1,166.3421546542306,0.6625731777811084,0.2930642212980375,2.2608463593626165,0.0237687727159665,0.7876454348944926
Glyma.09G095700.Wm82.a4.v1,124.1738668886927,-1.1063415912844439,0.4897291047538027,-2.2590889137385974,0.023877854618628642,0.7876454348944926
Glyma.20G179600.Wm82.a4.v1,283.46032867469904,-1.3659827747413875,0.6040518259664351,-2.2613668497002277,0.02373654978053547,0.7876454348944926
Glyma.16G138800.Wm82.a4.v1,51.63319800414639,0.772837755116425,0.3430799496658324,2.2526462297467003,0.024281463772897503,0.7982531215340054
Glyma.17G230700.Wm82.a4.v1,113.61451566674917,-0.8726167439891056,0.387999610631284,-2.2490144837241943,0.02451157459869616,0.7989446049893065
Glyma.06G159400.Wm82.a4.v1,180.18939188768974,-0.5483626080630394,0.24388693198682027,-2.2484296456387134,0.024548806586353167,0.7989446049893065
Glyma.08G220900.Wm82.a4.v1,216.6959745424852,2.0588166208552114,0.9156225931977056,2.2485428342970804,0.0245415969433676,0.7989446049893065
Glyma.19G215800.Wm82.a4.v1,59.28688861945091,-1.2155724310372715,0.5414948905199202,-2.2448456159394805,0.02477804522525487,0.8024773775359153
Glyma.20G187400.Wm82.a4.v1,89.10381822556631,-1.002030683323255,0.44674129057750117,-2.242977545299054,0.024898262541950048,0.8024773775359153
Glyma.01G010300.Wm82.a4.v1,69.35492737646757,-0.8944107759873205,0.39877836444452314,-2.2428768853425303,0.024904754703097977,0.8024773775359153
Glyma.06G276300.Wm82.a4.v1,148.72167616585165,0.9075191639193918,0.41446137156938956,2.1896350930920327,0.02855071181095244,0.8055072364560022
Glyma.11G113800.Wm82.a4.v1,166.15902565505925,-0.7024984637038568,0.31744492313851275,-2.2129774726223337,0.026899198791433748,0.8055072364560022
Glyma.02G272800.Wm82.a4.v1,176.66966426114385,1.1484330660544655,0.5228702840973175,2.196401480411377,0.028063219799326057,0.8055072364560022
Glyma.17G255900.Wm82.a4.v1,311.62368393174364,1.37457657253016,0.6156093182490623,2.2328716148088517,0.0255574119307417,0.8055072364560022
Glyma.06G158600.Wm82.a4.v1,75.37041977369296,-0.6557173429882246,0.2976685983884764,-2.2028435197335523,0.02760577960795304,0.8055072364560022
Glyma.07G037100.Wm82.a4.v1,123.80297540350817,0.4688520899365039,0.20967031849766823,2.2361395418098633,0.02534263199427844,0.8055072364560022
Glyma.08G176100.Wm82.a4.v1,152.0546436741513,-0.8066788614900113,0.36214907360581333,-2.227477357481945,0.02591538743294908,0.8055072364560022
Glyma.08G309000.Wm82.a4.v1,101.76115323437196,-1.0362648013835698,0.46944143106948033,-2.2074421489018423,0.027283184460949024,0.8055072364560022
Glyma.01G180700.Wm82.a4.v1,50.24113492492049,0.93924813631876,0.4217189033052893,2.2271900286120747,0.02593457626447966,0.8055072364560022
Glyma.12G134500.Wm82.a4.v1,54.644288626488525,0.6309282550365347,0.2866219864799164,2.201255607726185,0.02771793363191157,0.8055072364560022
Glyma.15G023966.Wm82.a4.v1,71.03205267101404,0.9898289823975143,0.4423179824894758,2.237822158679849,0.025232654804489954,0.8055072364560022
Glyma.15G082000.Wm82.a4.v1,59.880273093917246,0.8482824848660878,0.3849950443981549,2.2033594904894658,0.02756942101181569,0.8055072364560022
Glyma.20G113200.Wm82.a4.v1,133.18687965044086,0.7851924615256715,0.35733804106551353,2.197338014123484,0.027996314648092765,0.8055072364560022
Glyma.12G061400.Wm82.a4.v1,116.51889853329894,-0.8583676202677409,0.3844929012216695,-2.2324667569684755,0.025584129966176837,0.8055072364560022
